FECHA;Cluster_0;Cluster_1;Cluster_2
2016-03-27;65.17268478272024;54.978617173203816;59.944459691057155
2016-03-28;68.58148238319927;56.70645119157915;62.95143889284425
2016-03-29;68.69951926289193;57.03586395775555;63.29736239501641
2016-03-30;68.55163210750536;57.63954330991268;63.37799411831345
2016-03-31;69.274109183581;57.41703365635204;63.79005625159244
2016-04-01;68.67892725439572;57.38417275583063;63.50137973803367
2016-04-02;67.0532465914261;55.98055762618215;62.006146108411045
2016-04-03;66.33258124001915;56.325946691114055;61.44750698382264
2016-04-04;72.13316627250741;58.514095074877915;65.78089576259238
2016-04-05;69.18492519185511;61.614551832148116;64.10125782737892
2016-04-06;68.78990390631907;57.685083630604346;63.64072819999902
2016-04-07;68.6643511937831;57.66859516328182;63.19939616353671
2016-04-08;68.83711599975216;57.421887821054554;63.572818383077845
2016-04-09;67.07914166534633;56.07941678454605;61.586740721247104
2016-04-10;65.96243959975189;55.88508722549651;61.1043038025025
2016-04-11;69.67803106345477;57.5679552614394;64.1511131497515
2016-04-12;70.59980045670436;58.082764485291904;64.916368398462
2016-04-13;69.31683481742108;57.45934744577626;63.85665123829099
2016-04-14;68.93488637850805;57.132032019556846;63.47613122494047
2016-04-15;68.91619660008823;59.28214161027214;63.24792142570159
2016-04-16;69.42242919427447;56.687854158713506;64.22134905540521
2016-04-17;66.37018439127807;56.19180725523896;61.00492598744644
2016-04-18;68.56590717726996;57.17371504141198;63.01151456892987
2016-04-19;70.78310798988221;59.044204776970034;64.87185626947966
2016-04-20;70.47117633656018;58.292082658562094;64.7470997710207
2016-04-21;69.3465889484603;58.27782737719875;63.62048400609284
2016-04-22;69.36867290378301;57.479936018648026;63.85142777443555
2016-04-23;67.86099004492726;55.584237022935746;63.874821536197366
2016-04-24;66.32712644778708;55.9553188997996;61.13296531406973
2016-04-25;68.40271427999383;57.14321448009514;63.397402065695736
2016-04-26;68.32660021615703;58.12585774798534;63.00381688828441
2016-04-27;68.55539194904247;56.83689831451314;62.871461631708534
2016-04-28;68.76746370112167;56.82018909982514;63.35369079603051
2016-04-29;68.77542272566197;60.053711131892044;63.484331604252766
2016-04-30;66.8695049371214;55.2031914296215;61.15630209001333
2016-05-01;65.41239830576643;55.47960567584046;60.128472375162886
2016-05-02;65.68228938647047;54.38401801585076;59.83943772746639
2016-05-03;67.94707994909265;56.20840352186136;62.800342685787754
2016-05-04;68.05970636196767;57.50386565302598;62.96175260335864
2016-05-05;68.43206417840935;56.932302897938236;62.799356629034364
2016-05-06;69.65132286832271;59.66667924234385;64.11573367491876
2016-05-07;67.43983109963796;55.71433395935168;61.99589827982603
2016-05-08;69.26927607198483;56.4057020246032;63.105379273559194
2016-05-09;70.3444020403811;59.984921936867806;64.4631287022198
2016-05-10;69.60601581439268;59.262475026251415;64.31236890653292
2016-05-11;69.17199456806729;57.57518727103043;63.94371041772103
2016-05-12;69.2730016789517;58.43767925726;63.8695026226291
2016-05-13;68.91686391660382;60.5669713439292;63.59693636332554
2016-05-14;66.77400042241034;56.13918523663318;61.43951034270255
2016-05-15;65.62871692293616;55.7003969444574;60.22463100920196
2016-05-16;65.67413591041652;55.988337317352915;60.50271209947774
2016-05-17;68.32606383181995;58.160599438388296;62.85923702997902
2016-05-18;68.51926688235282;58.801048674493266;63.144338114330225
2016-05-19;68.51176890258601;57.39125636882469;62.963368258048774
2016-05-20;68.38677325430419;57.61719495431498;62.59197564488466
2016-05-21;66.5866048035798;55.52893887824571;61.24439815728788
2016-05-22;65.75622850200047;56.425463103489136;60.54072100774179
2016-05-23;68.64446511554846;56.73185446072779;62.76243106854375
2016-05-24;68.22309911278963;56.49689884640334;63.12926613879177
2016-05-25;68.23870148987034;59.92875831398418;63.168873807069744
2016-05-26;68.33207893899966;57.978143747037166;63.132941051788876
2016-05-27;68.27204974008565;58.01248344898673;63.26727109197507
2016-05-28;67.52393450560726;56.3418208291624;62.270358283580876
2016-05-29;69.46417914736914;56.348386905029926;61.00492632514572
2016-05-30;68.90791941973345;56.27481791611113;63.042272459834464
2016-05-31;68.45612748870155;57.122236660308594;63.12235032158442
2016-06-01;68.15506836069079;57.07977469701867;62.571364861365026
2016-06-02;68.28635951362298;58.0840249959611;63.09408128511042
2016-06-03;68.18493460443663;57.83973081443928;62.54368107004943
2016-06-04;66.45484494623248;54.88316649382235;60.82744531754477
2016-06-05;65.98368519024237;55.85904697910179;60.128760170959126
2016-06-06;67.9563862567283;56.91979559922221;62.33128807769299
2016-06-07;67.95064554722563;56.54061347463405;62.41739545332653
2016-06-08;67.92663639543075;56.318891173038665;62.461368563252634
2016-06-09;68.09113672848947;57.844895840482366;62.569201896359075
2016-06-10;68.25622884610499;57.56925817460243;62.65854582356292
2016-06-11;66.51283758716544;55.20107302704218;60.542563150438305
2016-06-12;65.60480778097977;54.20934124737762;59.862849345506305
2016-06-13;68.26427698337177;56.55938438822389;62.64965028490175
2016-06-14;68.00100752609347;56.950186883217654;63.43507831374052
2016-06-15;68.35552131755283;57.618759562090496;63.51602091310785
2016-06-16;69.32567324449927;57.03194378595391;63.124346071407246
2016-06-17;68.44437379343694;58.405926304005796;62.81648532206903
2016-06-18;66.46729946453311;55.033737958668034;60.67123999500961
2016-06-19;65.56974333656049;54.551903427845254;59.98589029098612
2016-06-20;68.1799855179626;56.97404700757118;62.24771927044238
2016-06-21;68.07253367090455;56.60500761362039;62.59551982235727
2016-06-22;67.79612479586395;56.25229637494171;62.331397683824704
2016-06-23;68.14492009814498;56.47561821174392;62.23042540230952
2016-06-24;67.94870265920083;56.41101613369726;62.6370984780262
2016-06-25;65.95995467650917;54.67236341573923;60.94427444181869
2016-06-26;65.44069638740024;55.476511141456434;60.7157466970353
2016-06-27;67.90376471691258;56.11053077276182;62.299681843903734
2016-06-28;68.01732960533653;57.13701540584091;62.68029127248557
2016-06-29;67.99868234306051;56.58960529202659;63.02851569295917
2016-06-30;68.32334703809069;57.65116251025043;62.20485995069848
2016-07-01;67.75574523699345;56.88798115100765;62.39588880042291
2016-07-02;66.78503316605057;54.851302466444885;60.61162057667106
2016-07-03;64.89999386342814;54.665602698076896;59.668166105901186
2016-07-04;67.75231285303897;56.23050030390131;62.31205013859189
2016-07-05;68.14887315245801;57.157068084299326;62.60654818535116
2016-07-06;68.05478034942595;57.87173868866354;62.76263372941791
2016-07-07;68.10398672624432;57.250838246593844;62.51193375831945
2016-07-08;67.98133259393278;56.69593209147503;62.80970605305329
2016-07-09;65.66560044121354;55.10835272436456;60.4409626908327
2016-07-10;65.59381387963809;55.69452838266982;59.78667473580151
2016-07-11;67.91070105349065;56.03847956424357;62.15604289888915
2016-07-12;67.93863447108993;57.57627348533287;62.66860809390232
2016-07-13;68.28723352244941;55.78612485277989;62.30508478751338
2016-07-14;68.16780597698275;56.0417052895032;62.52638873440527
2016-07-15;67.96047078600608;56.38308413373969;62.43398225881106
2016-07-16;65.78759792623194;54.41249167154603;60.584172692099486
2016-07-17;64.66897667145903;54.00411248372421;59.246244333231374
2016-07-18;67.66778020480523;55.59122015401718;61.53558803777379
2016-07-19;67.6714958647955;55.96917571463902;62.764522035155785
2016-07-20;68.31583311081707;55.75817603858372;62.296232702202374
2016-07-21;67.79696130566126;56.03233092925172;61.8606398229818
2016-07-22;67.37087995277642;55.695470500455755;62.08162271958038
2016-07-23;65.4953577740987;53.93703217401701;60.03335017569401
2016-07-24;64.4654602766779;53.56795595373028;58.400405586527526
2016-07-25;64.69306550776845;53.81423070251253;58.97826999545353
2016-07-26;67.86250355407218;55.61321949273244;62.062647003787816
2016-07-27;68.0050983915445;57.878190337034766;61.9733653518665
2016-07-28;67.71961136986312;56.55998178164299;61.86417800706451
2016-07-29;68.02974662764775;55.385812487159626;61.90538329636932
2016-07-30;65.91037297733718;54.066698694863895;59.86043564174318
2016-07-31;64.96370891261492;53.14360914230849;58.93399169865426
2016-08-01;67.82599257970419;54.92086455158812;61.35929933132151
2016-08-02;67.56763238841069;56.21375617017799;61.501903024991755
2016-08-03;68.10425833128795;56.11537664869644;61.36918428219999
2016-08-04;67.65582621570238;54.70467061861581;61.51654032051076
2016-08-05;67.28979458833534;54.94476487666529;61.83631589560939
2016-08-06;64.55703743484177;53.67047929366602;59.21867620426691
2016-08-07;63.91870711520157;52.51653447239732;58.104768030376626
2016-08-08;66.76264637027279;55.20977023840808;61.06295228340044
2016-08-09;67.35667883828293;55.11269582444389;61.1438091486363
2016-08-10;67.29474252402449;57.56418207080849;61.38203085159009
2016-08-11;67.09198895661243;54.56761317034495;60.786150595675764
2016-08-12;66.84947382104832;53.979957195183815;60.91636796388102
2016-08-13;66.90515996934343;52.780414266179456;59.066968904901344
2016-08-14;63.55788865880305;52.16774249794739;57.80901110707678
2016-08-15;64.5322642999127;52.60509508491523;58.22813425034732
2016-08-16;66.99854462436718;53.983735180680775;61.098571216943405
2016-08-17;66.54822662081192;54.52245601325253;61.06558831399604
2016-08-18;66.92280374630533;53.77700362109952;60.92764470529747
2016-08-19;66.63105154756065;54.026799663339986;60.759500534091124
2016-08-20;64.50272070599085;52.39709226797919;59.053583973912765
2016-08-21;63.78535501978112;53.29119348787765;58.050744906388736
2016-08-22;67.2728502024166;55.52315856399197;60.746227748477196
2016-08-23;66.9141674753081;54.592682901899;61.0248993592305
2016-08-24;67.01560136078479;54.70999255905983;61.159874606123594
2016-08-25;67.20036058697012;56.401442303707555;60.88202949678716
2016-08-26;67.10239530918848;55.53989033042376;60.751611166947164
2016-08-27;65.05645946952227;53.10305150008925;59.13627185515361
2016-08-28;64.0718925290772;52.69353592446233;58.50950065572118
2016-08-29;67.28446551452654;56.002846670685535;61.22161567211862
2016-08-30;67.38109004930715;55.6888230729795;61.63160340678707
2016-08-31;67.72874017534134;54.8488226497004;61.80382932006806
2016-09-01;68.16265616598368;55.774485187531646;61.93828950275238
2016-09-02;67.89605647208535;54.92405763210573;61.79830934253432
2016-09-03;65.83485513108728;54.25639960013945;60.34655832010202
2016-09-04;64.65103801884608;53.65966440107698;59.11638841226051
2016-09-05;67.824149731822;56.22052143518534;62.08338617186331
2016-09-06;67.94537929897571;55.46444462969127;62.146734791963276
2016-09-07;68.01682435720988;55.94096718467214;61.96899432685673
2016-09-08;68.09570886367182;56.62221346991295;62.40615283097014
2016-09-09;67.96102761163141;56.55200291261856;62.43545386716491
2016-09-10;66.36720276494437;54.912233333798284;60.456693034037315
2016-09-11;64.32279900485109;53.728994678959154;59.38971238081393
2016-09-12;68.08079452180544;56.30643308887677;62.658881313119366
2016-09-13;68.8885060644588;56.881464493813915;63.52092507003248
2016-09-14;68.5240600931938;56.452781720518175;63.04401210884983
2016-09-15;68.64763802265549;56.596975972668716;63.54363760369205
2016-09-16;68.40639667482391;56.70864510420983;62.96944231194368
2016-09-17;66.52726582639198;54.45396722366325;60.94221337564374
2016-09-18;65.1265832694015;53.981441957189915;59.6646057081483
2016-09-19;68.74034470878159;56.195175004146265;62.82616430831805
2016-09-20;68.45833880933274;56.53491284181634;62.55919368363476
2016-09-21;68.30006731895816;56.23447191926683;62.79375088760312
2016-09-22;68.58289716808373;56.93650790427785;62.90360922233148
2016-09-23;68.45250926216823;56.40534929181955;62.68118369794998
2016-09-24;66.85494512512398;54.34230884797033;61.378438622577846
2016-09-25;65.52589195838709;54.198305692962606;60.35257322478488
2016-09-26;68.48816079356828;55.639577412007014;62.83819593232786
2016-09-27;68.3280142421847;55.6830844797924;63.21389326985685
2016-09-28;69.00483483570056;56.48827711808138;63.21536935127828
2016-09-29;69.02173229083866;57.675974722896086;63.96091077650759
2016-09-30;68.56832914174115;56.15880792035236;62.953664097368225
2016-10-01;66.77221407290416;54.69590025148136;61.27569673062822
2016-10-02;65.61250660508566;54.18150902356065;60.121578835724875
2016-10-03;68.43890229809296;56.05059281877361;63.4043230663127
2016-10-04;68.58845686462679;56.00153648112719;62.91515913467752
2016-10-05;68.546851041125;56.32212988700089;63.79867800540304
2016-10-06;68.78633775113855;60.7062338956061;63.367057675268725
2016-10-07;68.32442173908343;55.91957867007536;64.19305273885104
2016-10-08;66.69728349485892;54.154838217296685;61.33578690056276
2016-10-09;66.68651761913134;54.561454074537615;60.94001059753161
2016-10-10;68.91765427718126;56.11478666091409;64.38439641314682
2016-10-11;69.15303685864701;56.311090159541834;63.32428766423056
2016-10-12;69.39661643397994;57.384064710605244;63.89731182152382
2016-10-13;69.36042305519405;59.291604895872794;63.80805832363911
2016-10-14;69.14776037133838;58.04463387932732;63.58995669372174
2016-10-15;67.32406026284823;55.58018109147642;61.8653666396813
2016-10-16;66.13350591794357;54.94992127575226;60.5609410526646
2016-10-17;69.080402172114;56.45861144696737;63.32827598692468
2016-10-18;69.43260362545153;58.21387660953178;63.603851588136415
2016-10-19;69.93386993597116;57.9302963949323;63.85883812175193
2016-10-20;69.83203735235469;56.99376414945285;64.19758357865832
2016-10-21;69.13613913416613;56.68326821485622;64.06419216526177
2016-10-22;69.19722121458912;56.09536830645902;63.13708942978116
2016-10-23;68.13135009040656;55.48123721446338;61.93321594325292
2016-10-24;72.23950416778075;59.875360447251495;64.45648901204393
2016-10-25;71.22308487655162;56.98989292265789;63.66152181585526
2016-10-26;70.9880673185294;57.04947919214647;63.73013911388405
2016-10-27;72.40099910979959;57.0425567583879;63.54941224868288
2016-10-28;68.97982783398749;56.657718273355606;63.55282551060804
2016-10-29;67.11495450346165;55.740212923481835;61.896011151364256
2016-10-30;66.10670163302646;55.82775285293613;61.035966135703525
2016-10-31;68.28227706328688;57.92127021579112;62.74875162082452
2016-11-01;66.5340506729554;55.21973211597946;60.793974169038336
2016-11-02;68.88804527463054;56.414727151141975;63.56661943808465
2016-11-03;68.91138472958528;56.47151339346809;63.458052195153414
2016-11-04;70.3085170154145;58.170606008276636;64.7435186289781
2016-11-05;69.93666531268703;57.07415117647329;63.961139936060924
2016-11-06;67.28379421417232;55.577236066979204;61.72413515700483
2016-11-07;69.74260826408023;58.34788315873075;63.86751726660432
2016-11-08;69.28026916634066;58.22355221485977;63.464091569449195
2016-11-09;67.53440329973546;56.17343285263591;61.33322887472193
2016-11-10;69.23095131507593;56.74506204507222;63.31822468082504
2016-11-11;69.45665454253569;58.44706541616432;64.01753800792734
2016-11-12;67.85845198082008;55.23439005330524;61.940491504360715
2016-11-13;67.10117892596341;55.276386351173635;61.367430757851295
2016-11-14;69.1541786021085;56.90367614539668;63.69306249523444
2016-11-15;69.13880388540558;57.202765327386075;63.38635999566475
2016-11-16;69.02603325908031;57.43619356885261;63.37641026696414
2016-11-17;69.11471262766709;56.922398658862114;63.712836084637075
2016-11-18;69.31432805651103;57.28350842789975;63.906763515945315
2016-11-19;67.61945773190212;56.05070211439761;62.39695735905215
2016-11-20;69.00207011007834;55.253151368635244;62.714359596041646
2016-11-21;69.97248241647385;57.710436836802515;64.55259196568505
