FECHA;Cluster_0;Cluster_1;Cluster_2
2016-05-21;62.91589278090973;54.40554951104568;42.1
2016-05-22;62.90682369415468;53.721510225779625;42.599999999999994
2016-05-23;61.27182066571158;52.737503464026304;40.0
2016-05-24;60.52714533907488;52.695797214315775;41.5
2016-05-25;61.03243554802037;52.571629511196996;39.3
2016-05-26;61.18245183124454;52.527099263477425;39.7
2016-05-27;62.299101880470964;53.24652252008917;41.2
2016-05-28;62.96396918448755;54.45135568004461;39.8
2016-05-29;68.04889026670182;61.90308846015574;42.5
2016-05-30;62.62282117793926;53.154420587695476;40.099999999999994
2016-05-31;61.633456389914286;53.13210201920803;40.8
2016-06-01;61.657788844591146;53.47270088525264;41.1
2016-06-02;61.73582714928507;54.14411025209265;41.3
2016-06-03;62.678749081760074;53.58485965650903;41.2
2016-06-04;62.638244859145644;54.546508528877176;42.599999999999994
2016-06-05;64.12684230022647;54.13139301618756;41.2
2016-06-06;61.35605724571765;53.538302310531066;42.2
2016-06-07;60.70295159654994;52.60883602495005;41.0
2016-06-08;61.16311120352317;53.39212835925803;41.5
2016-06-09;61.39088738262341;53.388976536262206;41.4
2016-06-10;62.0195814016406;53.4790645226018;40.099999999999994
2016-06-11;62.545812360026304;56.0402639209028;40.2
2016-06-12;62.6255352780619;54.37179458801269;45.5
2016-06-13;61.17298588955489;53.662586439240116;42.3
2016-06-14;60.86468428817148;53.46268912838339;46.6
2016-06-15;61.168430057432374;53.26254846136191;41.1
2016-06-16;61.57812779245689;53.07738069815362;39.2
2016-06-17;62.41134014887458;53.46371699262456;40.099999999999994
2016-06-18;62.872903646870604;54.4750892926211;39.9
2016-06-19;63.07120808342684;54.28831014970314;41.1
2016-06-20;61.009194127428216;52.99751626208668;40.60000000000001
2016-06-21;60.46317824344434;53.86170523500152;42.1
2016-06-22;61.21785979401284;54.30844502737682;55.4
2016-06-23;61.6801184570566;53.82503664145193;48.2
2016-06-24;62.20958335917963;55.345625943035316;43.0
2016-06-25;62.688328180249854;55.27526436938565;41.5
2016-06-26;62.79651455220883;55.13425689314181;42.8
2016-06-27;61.24646304693051;53.83008654624351;42.1
2016-06-28;60.90172969296229;53.16795238819712;40.7
2016-06-29;61.34911566517086;53.32362018396475;41.2
2016-06-30;62.3400723054027;54.09582064386723;41.0
2016-07-01;62.73941787795293;54.32619304108854;41.3
2016-07-02;63.17782045017652;55.00235813570316;41.6
2016-07-03;64.98203355167546;54.689142969195046;43.8
2016-07-04;61.22768678889337;53.60876932435576;43.6
2016-07-05;60.50579564737759;52.755831134423744;41.3
2016-07-06;62.67767814126045;55.12304873238281;43.7
2016-07-07;62.80290214115639;57.025205698435926;46.89999999999999
2016-07-08;62.263816809153106;53.56886807002715;41.8
2016-07-09;62.35253060054619;54.329393806694654;43.2
2016-07-10;62.70322886656128;54.09411547939922;43.4
2016-07-11;61.42761273772773;53.7483647936482;43.9
2016-07-12;60.586310920684284;53.40696326658535;41.8
2016-07-13;61.27623328969609;53.58456636478655;41.89999999999999
2016-07-14;62.04212067017056;53.966502184029196;43.9
2016-07-15;62.278075106455475;56.50736441998157;42.9
2016-07-16;62.274486497755994;57.4048206677363;41.2
2016-07-17;62.24320298742269;56.69300007581544;43.9
2016-07-18;60.55031416469354;54.96964858687859;44.2
2016-07-19;60.9343931066033;53.109980128229566;44.8
2016-07-20;62.54944912792389;54.18379649336556;45.099999999999994
2016-07-21;61.98184519606287;54.02945394966666;43.10000000000001
2016-07-22;61.64579430058161;54.19305846077003;42.5
2016-07-23;62.0682959705448;54.231969726555356;46.1
2016-07-24;61.91948392353655;55.566676048743446;43.4
2016-07-25;60.45018187573699;53.45672735729362;42.9
2016-07-26;60.51170959028573;54.62390063145206;43.6
2016-07-27;60.7939644200157;53.8445047618475;45.2
2016-07-28;61.168834196422566;53.82806190040219;43.3
2016-07-29;61.697695230393435;54.34748643378449;43.5
2016-07-30;63.349304806427455;53.961273183803584;43.4
2016-07-31;62.53628193622794;53.2220787168573;42.8
2016-08-01;60.79919160342413;53.19605224433708;42.5
2016-08-02;60.50483359016374;53.61524499660321;44.1
2016-08-03;60.68054209921331;53.18368730720711;43.3
2016-08-04;62.008046133975384;53.723090815998916;42.7
2016-08-05;61.360071992931545;53.535083610227296;43.2
2016-08-06;61.697830048884384;53.48607902710572;42.2
2016-08-07;61.4774116944849;52.75276738328313;42.1
2016-08-08;60.308831577022815;53.51872263145581;42.2
2016-08-09;60.37308374765799;52.66191909253153;43.9
2016-08-10;60.728582349225746;54.054246741315374;47.5
2016-08-11;60.475153481332065;52.76600330523707;42.5
2016-08-12;60.63964782568821;52.82076265652883;42.1
2016-08-13;60.85113317382215;53.11478561549454;43.3
2016-08-14;60.89659746630629;52.40979448044017;43.0
2016-08-15;59.93745612315399;51.861128571244876;43.0
2016-08-16;59.969383772183356;52.394957569699905;42.5
2016-08-17;60.28502763428022;52.63926546032289;41.8
2016-08-18;60.305541174353735;52.73375902865179;42.400000000000006
2016-08-19;60.347110720298204;52.45813602757981;42.8
2016-08-20;60.53514583299422;53.33866441522443;43.3
2016-08-21;61.047807949666584;52.99728583066572;42.400000000000006
2016-08-22;60.02993907597448;52.909722454593364;41.4
2016-08-23;60.3043417825663;52.59463804549889;43.9
2016-08-24;60.246880517044836;52.329679627803245;42.5
2016-08-25;60.351541333248335;53.645629718065564;42.7
2016-08-26;60.634462103240594;53.42826838696066;42.400000000000006
2016-08-27;61.26096254367639;53.434632515711;42.400000000000006
2016-08-28;61.72181894322165;53.15679796519814;43.10000000000001
2016-08-29;60.269138157976975;52.31977766947875;42.0
2016-08-30;60.27298011650335;52.85519936487191;41.0
2016-08-31;61.07665147637463;52.65795059263938;42.0
2016-09-01;61.03399281407863;53.148997771301154;42.5
2016-09-02;61.49203897920174;52.937134017782014;41.71
2016-09-03;62.46741428298069;53.80602873799126;42.01
2016-09-04;62.824941571333454;53.68840862949157;42.58
2016-09-05;60.596112327585885;52.95165098863406;41.7
2016-09-06;60.55047299642676;53.22865683312035;42.2
2016-09-07;60.857482441708505;52.818817876503175;41.54
2016-09-08;61.09525533910815;53.00387571961367;41.959999999999994
2016-09-09;61.743144274559185;54.62653295194346;41.31999999999999
2016-09-10;62.85540160862333;55.36587219786415;40.0
2016-09-11;62.69104323394913;55.27015983938517;42.2
2016-09-12;60.70975582054569;58.31850659827968;41.7
2016-09-13;60.5449083489647;52.175452452257936;41.4
2016-09-14;61.43591575462565;52.63568998515409;39.9
2016-09-15;61.830100215454166;52.30488471070686;40.5
2016-09-16;62.53092436213835;53.008739457229275;39.6
2016-09-17;63.08402501932552;53.598768944653386;40.8
2016-09-18;64.18322047051957;55.417627712335346;42.0
2016-09-19;60.8086970512598;52.58525977063381;40.5
2016-09-20;60.54078138216282;52.543468629558916;40.5
2016-09-21;61.157116645276574;52.70654736593219;41.5
2016-09-22;61.450646453276775;53.25749071317004;41.2
2016-09-23;62.37712302893868;53.14597519796521;41.5
2016-09-24;63.20315120137047;54.2596104258038;43.3
2016-09-25;63.559122761552096;53.99449549391959;43.2
2016-09-26;60.50166396748039;52.22742341620439;40.9
2016-09-27;60.520709668592325;52.101397524821245;41.5
2016-09-28;61.17905776679878;52.820550024089755;40.8
2016-09-29;61.656584262343806;52.85942619102485;41.4
2016-09-30;62.498381933068686;52.94533224883092;42.1
2016-10-01;63.33477854156485;54.18889806484738;42.400000000000006
2016-10-02;63.48670053024889;53.912754802210316;40.8
2016-10-03;63.16123699739032;52.71963159722638;41.8
2016-10-04;60.744784810404965;52.582968473673716;42.2
2016-10-05;61.45075342746057;52.998684977217074;42.2
2016-10-06;61.253091715124825;52.341526006804024;42.0
2016-10-07;62.68142077428699;53.310675625161785;42.400000000000006
2016-10-08;63.00183775664457;56.302433271796886;41.8
2016-10-09;63.250399282222546;57.012009628577275;41.4
2016-10-10;60.56297732276082;52.61700856035554;40.8
2016-10-11;60.59442414503978;52.8583827471674;41.1
2016-10-12;62.9640917891591;56.41441510460097;40.2
2016-10-13;62.64439655764245;54.52153094429011;41.3
2016-10-14;62.468955402342544;52.743903086500154;40.3
2016-10-15;63.49257191790808;53.741912745945264;41.4
2016-10-16;63.75028924086051;53.81944873187469;43.10000000000001
2016-10-17;60.68687783748853;52.7785263098568;40.8
2016-10-18;62.25136087866477;53.44211997255862;41.5
2016-10-19;62.530461878284356;53.330743643021854;40.5
2016-10-20;62.103510722026456;52.400898654939816;40.5
2016-10-21;62.812546302853;53.24823528974149;41.7
2016-10-22;63.476130889943086;53.61858329191932;41.2
2016-10-23;64.68638358174589;54.442952451753484;43.8
2016-10-24;63.54029226574241;53.964008569465264;42.400000000000006
2016-10-25;61.29412479374097;53.183166515184716;41.5
2016-10-26;61.59268975559185;53.54350135822475;42.2
2016-10-27;61.744245340875885;53.35242108526623;42.1
2016-10-28;62.51796518272856;53.62592437801701;43.9
2016-10-29;63.66586863856972;53.91271534050378;43.0
2016-10-30;63.20773470603346;54.077512380357234;44.6
2016-10-31;61.539975993754226;54.324235472466015;45.7
2016-11-01;63.34266831455436;54.37494660305707;45.0
2016-11-02;60.634838905274606;52.5328796274346;41.8
2016-11-03;61.28483062449038;52.40592913096013;42.8
2016-11-04;63.15300215474791;54.53822157605288;44.5
2016-11-05;64.9114571378036;55.2869480706294;42.1
2016-11-06;63.88837874092974;53.80179049459934;40.0
2016-11-07;61.09593720375415;52.80573054292755;38.3
2016-11-08;61.282853734815966;53.037890500053834;40.0
2016-11-09;63.24235185464619;52.565249798593726;41.8
2016-11-10;61.42911001308821;52.60564226005903;42.0
2016-11-11;62.589084163028225;53.4515734125407;43.5
2016-11-12;63.92742279668531;53.926060197535676;43.10000000000001
2016-11-13;63.829972730383176;54.07459497633171;40.9
2016-11-14;61.544030295323324;53.05468531509736;41.1
2016-11-15;61.32280209857748;53.416998898767;43.0
2016-11-16;61.50118896467585;53.229116114529745;42.7
2016-11-17;62.27128211374688;53.26523346647912;43.2
2016-11-18;62.70761585401254;53.8070137227309;42.8
2016-11-19;63.62983815319293;54.08671985990709;40.7
2016-11-20;64.90034207834316;54.6642295155301;42.0
2016-11-21;63.24254255355634;54.38494519613307;44.39999999999999
2016-11-22;61.74503336587226;53.277233812627394;41.1
2016-11-23;61.46534477262777;53.35391054048765;40.099999999999994
2016-11-24;62.431829665669255;53.1004813404367;40.4
2016-11-25;63.14769401321392;54.22536760387574;40.3
2016-11-26;66.26068659029029;55.9090794057716;43.0
2016-11-27;64.83221405017717;54.71658488953074;42.400000000000006
2016-11-28;62.55439998899465;53.98157978693245;41.4
2016-11-29;61.78246553128691;53.66183923159669;42.8
2016-11-30;62.13208459464678;53.72722527046492;41.3
2016-12-01;62.23826133319975;53.77886178370922;40.7
2016-12-02;63.01496960612572;53.573498667558404;40.60000000000001
2016-12-03;64.16558962193774;54.29412769336248;43.10000000000001
2016-12-04;66.39486115722048;55.53076366460544;43.8
2016-12-05;61.53743563362431;53.78487052669165;40.5
2016-12-06;62.84949894313204;54.95062782616202;41.0
2016-12-07;61.40908580212596;53.098845943246914;42.8
2016-12-08;63.661742550429814;53.69551660671996;43.8
2016-12-09;62.02732447436758;53.42114338722467;42.1
2016-12-10;63.47441986618666;54.56410469184836;43.10000000000001
2016-12-11;64.03237519644489;54.890851353598045;43.9
2016-12-12;61.79604800664579;53.137068005714674;39.8
2016-12-13;61.90878923649686;53.250469573142055;41.0
2016-12-14;62.04366277180702;53.21082787918727;40.9
2016-12-15;64.94565314748621;54.673804402959554;41.8
2016-12-16;65.33504068725877;54.95187985417658;40.8
2016-12-17;65.09075172183108;55.6263983810825;44.39999999999999
2016-12-18;64.60962035513542;55.35658808756594;45.0
2016-12-19;61.8208586953004;53.84766303236588;41.7
2016-12-20;62.16228816785293;55.84118931631232;43.5
2016-12-21;63.114690253223394;54.347744216733666;42.8
2016-12-22;63.43562353319826;54.34283136098599;44.1
2016-12-23;65.48993718410743;54.863845720292275;44.5
2016-12-24;63.787263560432585;54.63519780036766;43.5
2016-12-25;63.75886577067884;62.96484990240215;46.7
2016-12-26;61.63599414515084;53.395891452768666;42.8
2016-12-27;61.574240419256824;54.67358842140665;44.5
2016-12-28;62.161639671664794;53.98765368001613;44.0
2016-12-29;62.879399274137995;56.773747872034846;43.5
2016-12-30;63.060875583394846;54.59200015467591;44.900000000000006
2016-12-31;63.838125482608994;55.20340678498555;45.0
2017-01-01;69.32515009239407;74.16641020541279;55.5
2017-01-02;62.03244971854608;52.4149139308095;40.8
2017-01-03;61.68411366026966;53.37265589695551;42.0
2017-01-04;62.12871690887124;53.58855129637665;44.2
2017-01-05;62.33484170273138;53.19316051052965;38.8
2017-01-06;63.308223791120774;55.479516498275004;44.0
2017-01-07;62.31800683899168;53.59966501036525;43.4
2017-01-08;63.49703723144371;54.18739097850542;44.2
2017-01-09;61.40117150777868;53.871940621352444;42.7
2017-01-10;61.356042357748734;52.72242280816357;42.3
2017-01-11;61.516092819801656;54.030354977191436;42.7
2017-01-12;62.03450963495832;53.837986697258316;42.9
2017-01-13;62.28628689755031;53.73858950884664;41.8
2017-01-14;63.521067079338316;54.201421016913606;40.8
2017-01-15;63.68695862171248;53.661614600203066;40.3
2017-01-16;61.24674095665703;53.45565616076445;42.0
2017-01-17;61.020653133462524;53.65422901584974;39.7
2017-01-18;61.46269656233013;53.50954325971529;39.3
2017-01-19;62.462084689026526;53.2676123236886;40.099999999999994
2017-01-20;63.023200897760105;54.55304537499784;49.3
2017-01-21;63.85791734947289;53.930275154750724;41.7
2017-01-22;63.702914348276565;53.95950493716613;43.10000000000001
2017-01-23;61.41765334801;52.92998770853845;41.4
2017-01-24;61.78079041761536;53.139197575399706;43.2
2017-01-25;61.98301400044136;53.494626118419724;42.9
2017-01-26;62.315895496393814;54.197135594100835;42.5
2017-01-27;64.74834516311182;55.33352526415834;44.1
2017-01-28;64.15141400705102;54.714753008588595;43.3
2017-01-29;64.10698729170907;55.7868707560856;40.3
2017-01-30;62.63212798057948;53.85378620829866;39.4
2017-01-31;61.75985041522695;54.706610596184724;41.2
2017-02-01;61.89019717132416;54.20233727659847;43.2
2017-02-02;63.37504055784845;54.85049009503919;42.3
2017-02-03;63.17056713755454;54.12734267251582;42.7
2017-02-04;64.561804360102;55.86019308081185;51.89999999999999
2017-02-05;65.17580021431567;55.86443744350936;52.2
2017-02-06;61.46258057799275;53.54329170350841;41.5
2017-02-07;61.12984990564185;52.719760272305855;40.7
2017-02-08;61.9533591768225;53.46252056276568;44.900000000000006
2017-02-09;63.29066118381132;53.32128666625141;42.2
2017-02-10;62.78961507213796;54.0038386309157;42.400000000000006
2017-02-11;65.74359322275434;55.39402480840298;42.1
2017-02-12;65.85512090395409;55.518860360249406;43.5
2017-02-13;63.75235877553378;56.479285955959185;48.7
2017-02-14;62.05706206970663;53.70505259286573;43.0
2017-02-15;62.32860308854936;54.08260966162774;42.599999999999994
2017-02-16;62.97176822052851;54.28067233623564;42.5
2017-02-17;63.25592392803868;54.532479072706366;43.9
2017-02-18;63.92040682067838;54.95304004016353;45.0
2017-02-19;64.87777111349239;54.288079926858714;45.2
2017-02-20;61.25432752648939;53.48802207516606;46.1
2017-02-21;61.43922481683341;53.28989027074638;46.0
2017-02-22;61.30369897287985;53.568442056849946;46.4
2017-02-23;61.6795600171353;53.701692321660175;44.39999999999999
2017-02-24;63.222369954371054;53.748194424941154;43.2
2017-02-25;63.733561668262695;54.63730778324938;44.1
2017-02-26;63.91199257560419;54.06126319865415;44.39999999999999
2017-02-27;64.04892185207143;53.215515683552255;42.2
2017-02-28;61.371379248646235;53.20618190320282;43.2
2017-03-01;61.727096529914654;53.61528074807705;42.599999999999994
2017-03-02;62.43970061958591;53.463113784170645;43.6
2017-03-03;62.60869915762256;54.76898454128721;44.0
2017-03-04;64.45540010178969;55.061895059832;45.2
2017-03-05;63.97007219423071;54.33640280326535;41.89999999999999
2017-03-06;61.506554924505195;52.933347452350226;40.9
2017-03-07;61.3044790438114;52.99377202620406;41.8
2017-03-08;61.60707483056648;53.47522644721462;42.599999999999994
2017-03-09;61.8242974466282;54.18765191434418;43.8
2017-03-10;62.4664980577138;54.12226295829022;44.2
2017-03-11;63.43814613742459;54.32424321686074;43.0
2017-03-12;63.49633413420267;53.893900242121866;41.2
2017-03-13;61.80903976572037;54.474013633196336;48.10000000000001
2017-03-14;60.933913060461094;53.892975956819164;49.900000000000006
2017-03-15;61.47826216342223;53.3672007793418;41.2
2017-03-16;61.91307582197899;53.31979339579817;44.900000000000006
2017-03-17;62.64999692431792;54.396212978544625;46.6
2017-03-18;62.79409087450496;54.4625361554263;46.7
2017-03-19;62.50063410459359;54.07981011631768;46.4
2017-03-20;61.14345873720333;53.7855559352024;46.7
2017-03-21;60.68595913998392;53.19296678433338;46.1
2017-03-22;60.88833624919345;53.66185397828722;46.4
2017-03-23;62.23969671402593;54.06606690410885;47.1
2017-03-24;62.93276027476371;54.182987066754514;47.2
2017-03-25;64.35541394732303;54.984423383835086;48.10000000000001
2017-03-26;64.03058721538794;55.51090035846323;47.400000000000006
2017-03-27;62.147134870593035;54.23140264272429;47.8
2017-03-28;61.70866771389102;53.45982886002135;48.3
2017-03-29;61.803774077957286;53.93312947326663;48.3
2017-03-30;61.78777736206125;53.92469724003022;48.10000000000001
2017-03-31;62.19386525524155;54.19211201841057;47.1
2017-04-01;63.55301990308483;54.694888485924494;44.5
2017-04-02;63.19051555718458;54.268004816909034;42.1
2017-04-03;61.43118452442604;53.57696646111535;42.8
2017-04-04;61.115406111945596;53.68074666608677;46.1
2017-04-05;61.69199406500085;53.69245584817109;45.5
2017-04-06;61.68781514951206;53.85117868830842;48.3
