FECHA;Cluster_0;Cluster_1;Cluster_2
2016-03-27;64.64204564669157;55.141017836240465;59.85642651050574
2016-03-28;68.19559919557067;56.78290110849104;62.60354074858235
2016-03-29;68.33320724923867;57.095255519018046;62.982149717007346
2016-03-30;68.14076930356035;57.95642444390411;63.075556251827585
2016-03-31;68.81292526563998;57.67596665601306;63.56022790890577
2016-04-01;68.31240658390224;57.66325833839137;63.15609401017412
2016-04-02;66.6414180591438;56.471762720456375;61.68648873844077
2016-04-03;65.96445666126074;56.17085787805506;61.300355336198905
2016-04-04;71.63556158476862;58.8507095171521;65.41546599298458
2016-04-05;68.75846486363153;61.33726057816277;63.936282397207265
2016-04-06;68.39892508283303;57.73804510572218;63.42432389437816
2016-04-07;68.19810874152283;57.904856481246185;62.94354204399401
2016-04-08;68.44196624885151;57.650256900094156;63.27797126720669
2016-04-09;66.60221718456745;56.43748516282002;61.29202862613543
2016-04-10;65.65358190520266;55.80234863993589;60.836962233638594
2016-04-11;69.195336870119;58.02700798305647;63.88852010061611
2016-04-12;70.12932079795705;58.30216854782592;64.6920691814588
2016-04-13;68.9065289074592;57.711916956948;63.54293636355332
2016-04-14;68.48384720125043;57.30102604516297;63.26564556776794
2016-04-15;68.44288513582757;59.17665046158929;63.01350285437432
2016-04-16;68.92963251443369;59.553414586418754;63.15645504516005
2016-04-17;66.19660307813398;56.14378704275496;60.30221522935229
2016-04-18;68.1058490513111;57.56509485663811;62.67808885969601
2016-04-19;70.28943753256107;59.26928112211026;64.57610481465288
2016-04-20;69.94073312339307;58.370440182703376;64.65481455620589
2016-04-21;68.89757252092107;58.2557970382816;63.360114109201724
2016-04-22;68.90823505690244;57.573276802835245;63.67224101903815
2016-04-23;68.19678467753478;55.94153271512924;62.72383526478124
2016-04-24;66.06268567087892;56.26973546082064;60.51910833996973
2016-04-25;68.14047508025303;57.214796041829096;62.99698675482725
2016-04-26;67.90568586491193;58.14781742215437;62.753316763923415
2016-04-27;68.1292034689775;57.16990787314633;62.475794247953786
2016-04-28;68.32433840046761;56.99086414038614;63.14927247026215
2016-04-29;68.38238958591671;59.832213861376324;63.22719233312438
2016-04-30;66.32061817490762;56.008933277436846;60.78832824790784
2016-05-01;65.1516476349697;55.494746544221236;59.58201109726587
2016-05-02;65.21998358243715;54.38601737279117;59.56970875395867
2016-05-03;67.51739839997735;56.95319448593138;62.428937151127855
2016-05-04;67.65508419348816;57.51594079526935;62.77347985690297
2016-05-05;67.97379029072718;57.032058527604846;62.55919577048918
2016-05-06;69.1692935359128;59.56295696354179;63.95483751867255
2016-05-07;66.9051141682011;56.38068218266678;61.74871416486855
2016-05-08;68.70513894966295;56.69681350081337;62.906869561206406
2016-05-09;69.85476913673793;59.90220262829656;64.22168412599453
2016-05-10;69.14450468952411;59.37168967847426;64.11466639930671
2016-05-11;68.72700459593234;57.88650522607498;63.72869484119032
2016-05-12;68.81843146435145;58.605872391470214;63.62963043621864
2016-05-13;68.53278433604312;60.3647817607978;63.285211891817625
2016-05-14;66.3599606607353;56.72655515584658;60.95470049605073
2016-05-15;65.24441995953664;55.873885728162676;59.796629758844595
2016-05-16;65.408629192172;56.080549837387814;59.954952280522264
2016-05-17;68.12488644770146;58.16553429382051;62.14769140239074
2016-05-18;68.23412898195932;58.70486553263354;62.651362348223884
2016-05-19;68.20951737107646;57.44341366737915;62.45307072805992
2016-05-20;67.94960444540548;57.74630127686276;62.20713684152358
2016-05-21;66.32110833039303;55.615712053550666;60.718353837926415
2016-05-22;65.43394200954322;56.397598199882665;60.11828068971735
2016-05-23;68.18513982635085;57.0189477670798;62.39538731441698
2016-05-24;67.90399189824382;56.68519125166716;62.78323132512205
2016-05-25;67.99869750958814;60.02899251754771;62.51264287857276
2016-05-26;67.98896990944733;58.14061126317278;62.7291375907999
2016-05-27;68.00609892482537;57.96198160958694;62.87222253733766
2016-05-28;67.08813667597461;56.805323089245256;61.94595850278116
2016-05-29;68.77750551986459;56.48701499273319;60.39785446708119
2016-05-30;68.547961615672;56.48076713704921;62.55604214062632
2016-05-31;68.11746610815297;57.35055421469417;62.69629224732253
2016-06-01;67.8541087578477;57.13342821099184;62.04312103510681
2016-06-02;67.90737307623053;58.39396656985417;62.68400667005861
2016-06-03;67.76253966380955;58.11035742858014;62.091022816971766
2016-06-04;66.07156863004336;55.117265809168636;60.39854875799107
2016-06-05;65.5407630258741;56.081937436057466;59.649736144609676
2016-06-06;67.58109161489342;56.955319488414524;61.93801225244126
2016-06-07;67.55421345353791;56.904915168689456;61.983234946591985
2016-06-08;67.55568241191231;56.73578222973519;61.99386736553912
2016-06-09;67.77660791244887;57.85180300876887;62.063414605459144
2016-06-10;67.9331614751534;57.637401720908564;62.14082891388746
2016-06-11;66.04399356880377;55.79540000385364;59.99291508445032
2016-06-12;65.37388789288465;54.312200055675184;59.13340937538589
2016-06-13;67.93215650769714;56.738721235339646;62.15537171827048
2016-06-14;67.61130623897918;57.04753047198777;63.368889687133986
2016-06-15;68.07713674761017;57.81832894893614;63.12254125328551
2016-06-16;68.81480363082127;57.44666940232122;62.72777125266737
2016-06-17;67.98188842653585;58.2977196637627;62.59652714201366
2016-06-18;65.99782717178893;55.260357722490085;60.34706555909443
2016-06-19;65.2061113879276;54.96332296662245;59.42440374438536
2016-06-20;67.73661787893498;57.2855426325837;61.777328143416995
2016-06-21;67.71888650466775;56.70845289205026;62.20577532998469
2016-06-22;67.50473912133133;56.66365089030751;61.709062589284265
2016-06-23;67.66560393739461;56.59669072008225;61.94298849334704
2016-06-24;67.57368908036038;56.7481179256921;62.255668296958824
2016-06-25;65.56350740327181;54.75334338102727;60.77620852920076
2016-06-26;65.26001239568855;55.45464241792642;60.235568266358506
2016-06-27;67.49204659555801;56.240556454877655;61.9849296735364
2016-06-28;67.63684968759829;57.291193543280805;62.33420859254957
2016-06-29;67.7298604716298;56.99479723863159;62.53396961456823
2016-06-30;67.91610139225268;57.549218125818;61.74855096879103
2016-07-01;67.41065631191277;56.92760199912495;62.02266225680539
2016-07-02;66.36181289263472;55.750477971784484;59.80897961292736
2016-07-03;64.4466329924468;54.80184233837265;59.456901338004826
2016-07-04;67.49022336427106;56.34406830112514;61.7589660028905
2016-07-05;67.72384505821313;57.21368564223645;62.32300341420962
2016-07-06;67.84800565325942;57.744783359090476;62.18675380600261
2016-07-07;67.68036517841979;57.32141247222316;62.1968058320119
2016-07-08;67.57313355517672;56.72170431844951;62.6358245425892
2016-07-09;65.28896397606896;55.56054937113039;59.97837136810094
2016-07-10;65.10481965050444;55.489466124221316;59.59863881702062
2016-07-11;67.49105722213356;56.16465363039421;61.813486570995806
2016-07-12;67.5147241372352;57.50629577439657;62.48638092488416
2016-07-13;67.78840012117969;56.259146802940954;61.947715947962585
2016-07-14;67.80123569834556;56.741051426606035;61.91238164351809
2016-07-15;67.65253764716275;57.233854317260516;61.637907840702155
2016-07-16;65.32314688758724;56.24573129964476;59.74474045503619
2016-07-17;64.18695126502767;54.97772684016304;58.68261631541222
2016-07-18;67.18537232324765;55.85404814713141;61.15120412972496
2016-07-19;67.43779702705838;56.17594612014437;62.31866818379683
2016-07-20;67.86749256900767;55.995985175759635;61.9181094438858
2016-07-21;67.3728710473714;56.41415102792458;61.35830703197353
2016-07-22;67.04421864306225;55.84146555959584;61.69825313259945
2016-07-23;65.13605226278845;54.13395669542699;59.62806434306046
2016-07-24;64.01747459964366;53.59730274224845;57.99819635255012
2016-07-25;64.20216500352888;54.04373120635411;58.68551727111615
2016-07-26;67.45304290673869;55.7428741783403;61.70380699492682
2016-07-27;67.60978244017502;57.77315094239132;61.49526617032223
2016-07-28;67.31265211088983;56.590349284771165;61.46438104153486
2016-07-29;67.65002809846263;55.64945768769675;61.34759391400033
2016-07-30;65.4721257040712;54.230783333633205;59.44069533594064
2016-07-31;64.42396084532282;53.188965940576;58.76475097754596
2016-08-01;67.34272816469309;55.3374280488144;60.854348875051556
2016-08-02;67.08578864640477;56.18732256492163;61.214334956902874
2016-08-03;67.55246267364555;56.12599976484642;61.02760190159252
2016-08-04;67.25323784811981;54.950453228306756;61.02419738521304
2016-08-05;66.93794836136532;55.39080447136083;61.37250427760402
2016-08-06;64.14346698338005;54.09542566122262;58.821331336459195
2016-08-07;63.390913267780604;52.578459922193595;57.949383329754774
2016-08-08;66.35079045844522;55.23377804958883;60.74607811089055
2016-08-09;66.81560836648353;55.256288548248314;60.90594548247938
2016-08-10;66.76259929991365;57.68682350235403;61.079112759594864
2016-08-11;66.54636341876653;54.73156853151387;60.53574927504506
2016-08-12;66.32248254132844;54.25968648994142;60.7202614085507
2016-08-13;66.104351409055;53.511073289289115;58.7715863846789
2016-08-14;63.09988012115909;52.236085882856486;57.53880602855725
2016-08-15;63.9523731636087;52.97512292769193;57.93060296116829
2016-08-16;66.52677465157208;54.34111130159086;60.787672436308725
2016-08-17;66.20733667159325;54.66468934788247;60.664068595094925
2016-08-18;66.34779720022206;54.77845898132726;60.56370587383896
2016-08-19;66.1668467739018;54.239752203525896;60.471588104432016
2016-08-20;64.00274242668576;52.674206701146204;58.9116611315659
2016-08-21;63.24206777172098;53.243247021305756;57.94556217984117
2016-08-22;66.74985062911891;55.58421511443;60.3782650137071
2016-08-23;66.59998770902823;54.725173790189245;60.449025133114716
2016-08-24;66.58378618223816;54.89640377292786;60.80830004333612
2016-08-25;66.68055698547407;56.340322446099734;60.57628326516179
2016-08-26;66.57485328318697;55.63862210651698;60.42386778168406
2016-08-27;64.49681875827643;53.36409304399154;58.962278894739775
2016-08-28;63.67694937532587;52.81215388472625;58.15902752858533
2016-08-29;66.7667515442899;56.1201908759432;60.942104173945026
2016-08-30;66.90981670473774;55.87827694677877;61.355289242938355
2016-08-31;67.30502972124755;55.118069353336494;61.414384689978434
2016-09-01;67.60774680456316;56.18217196224764;61.63129961789849
2016-09-02;67.36941768756965;55.259096148731814;61.53727908638071
2016-09-03;65.52171547440761;55.05139213132053;59.60008740038258
2016-09-04;64.17489219147006;53.702942796801956;58.93484600395535
2016-09-05;67.41610061094511;56.33545088764269;61.713178877195524
2016-09-06;67.55331497330103;55.74654495915599;61.71092423707502
2016-09-07;67.60797350771276;56.137322756290075;61.49117999132319
2016-09-08;67.81035325884379;56.8505344495381;61.759425015172596
2016-09-09;67.5342893652673;56.67631716258665;62.155706557767125
2016-09-10;65.9183737442704;55.45048527730357;59.92434545272393
2016-09-11;64.07568053967138;53.8842993299869;58.918243770457714
2016-09-12;67.83375684575643;56.59743210214661;62.02836598752111
2016-09-13;68.5231910166941;57.17630907721187;63.14654098197491
2016-09-14;68.0718214169359;56.70633691268308;62.812744032571274
2016-09-15;68.20599259419656;58.999706236209576;62.5286126883917
2016-09-16;67.96295436200054;57.19499447427184;62.62582294585564
2016-09-17;66.13875220679627;54.69240205220909;60.564283134699394
2016-09-18;64.66275386807521;54.10171619107305;59.460152768804726
2016-09-19;68.33043248463323;56.42749489253739;62.40830680928126
2016-09-20;67.99853038657278;56.73214388161678;62.2231127487603
2016-09-21;67.89614386078892;56.69922737588785;62.38601993923965
2016-09-22;68.12523823444903;57.6955023953433;62.39065148873416
2016-09-23;68.02545328463653;56.592427332294754;62.33377889865565
2016-09-24;66.48621631416724;55.464409208047485;60.69373182797393
2016-09-25;65.14050545141889;55.08758230408088;59.79899015728872
2016-09-26;67.97752287451097;55.97216396443631;62.677039539933894
2016-09-27;68.03913005289162;56.86576726618757;62.50182566444542
2016-09-28;68.57557708116369;56.91025773303711;62.805908545618394
2016-09-29;68.62871255855094;58.238579620975955;63.59419589171825
2016-09-30;68.12634210398335;56.636517470110576;62.59913244439589
2016-10-01;66.40121259351662;55.62810572504263;60.62538297129148
2016-10-02;65.25296227988802;54.5392419708848;59.63567282618296
2016-10-03;68.08082331860938;57.593831857218625;62.68564724437739
2016-10-04;68.24429173814679;56.293288914681774;62.430910907599895
2016-10-05;68.21682701000458;58.81830712806615;62.71026134115796
2016-10-06;68.34208761918391;60.6685399216469;63.02930216819834
2016-10-07;67.8796721382439;59.91723260920193;62.89757584055114
2016-10-08;66.28581126397053;55.22829543569381;60.796618394509466
2016-10-09;66.29431664013852;54.783990326132596;60.52430763871281
2016-10-10;68.4550481491788;60.62456493212183;62.740605828948816
2016-10-11;68.87932743183447;56.66408786878741;62.63510186814401
2016-10-12;68.83905539573286;57.50397958833868;63.89430970393225
2016-10-13;68.99832951486562;59.52445358577992;63.26833716456796
2016-10-14;68.77077164987963;58.29941314875961;63.1357843979966
2016-10-15;66.86081294323118;56.33053636578079;61.45012813748417
2016-10-16;65.75533139108471;55.07452164295219;60.16229165177702
2016-10-17;68.65191153287329;56.78819585231825;62.96938375180698
2016-10-18;69.04524800274754;58.3297133903935;63.14216451575783
2016-10-19;69.52684638088131;58.248623903198784;63.31475465090962
2016-10-20;69.40938148155232;57.45182938246968;63.8331677630152
2016-10-21;68.67839781662232;58.304283734367345;63.49065895067937
2016-10-22;68.80806629447497;56.61539508645606;62.55424977583821
2016-10-23;67.70242340615398;55.61392797701687;61.50009683465395
2016-10-24;71.53357946119554;60.905986797280384;63.64500940130806
2016-10-25;70.54581099611548;57.22447768097262;63.363215341566956
2016-10-26;70.4215475620869;57.36480763287175;63.2336910145908
2016-10-27;71.58541300280093;57.282689189863795;63.23701611313319
2016-10-28;68.50138617664541;56.956228846048106;63.382839417306265
2016-10-29;66.86053598957592;56.02602415863879;61.33139171950354
2016-10-30;65.79844811040931;56.02601991306724;60.5917128450282
2016-10-31;67.88792648372093;58.1350313344495;62.306062860665534
2016-11-01;66.08414443871479;55.65316262302528;60.357199652208536
2016-11-02;68.45118085496382;56.83230959406914;63.320887959712984
2016-11-03;68.46366032239536;57.08967764888947;63.1173841842692
2016-11-04;69.97355806560223;58.54621287805124;64.22206383198942
2016-11-05;69.40068845952653;57.82569718647329;63.598887868396865
2016-11-06;66.83965752462743;55.75402449701233;61.461902917979785
2016-11-07;69.31821922091841;58.47276371874667;63.469277033405696
2016-11-08;68.84046230925225;58.60680060604676;62.984938008046555
2016-11-09;66.99636383172265;56.267647637467334;61.06450477172882
2016-11-10;68.8386751402831;57.542340628401476;62.64432944738267
2016-11-11;68.94424410406816;59.10721668759204;63.678136188484814
2016-11-12;67.36939942205996;55.47573866015432;61.67682139004108
2016-11-13;66.68135760596863;55.66732932512948;60.926598740977866
2016-11-14;68.76619925443042;57.22617477029977;63.33396563478317
2016-11-15;68.6562561512366;57.463850056956325;63.11678942369187
2016-11-16;68.65171286137019;57.647773432912466;62.93271352677854
2016-11-17;68.73185253951644;57.70413066599866;63.188923246922144
2016-11-18;68.93513391273687;57.65702600037833;63.51744928393363
2016-11-19;67.18711942398951;56.78718066832872;61.99544246315131
2016-11-20;68.46245029173542;55.68099005559067;62.43102612843538
2016-11-21;69.48421241916114;57.985517876211084;64.40732075590694
