FECHA;Cluster_0;Cluster_1;Cluster_2
2023-12-19;56.47018409405162;51.16110134169581;62.9413311945521
2023-12-20;56.54863982763659;50.531427457902694;63.64892257656987
2023-12-21;56.86089335298328;51.17737724372192;64.21244722582993
2023-12-22;58.07097724511106;52.08938887942431;65.41956142572121
2023-12-23;58.23625513538444;51.78074534147154;65.62907461428031
2023-12-24;57.21411863726328;50.17477751382244;63.83749554507116
2023-12-25;58.49281882332497;60.808879030013074;63.818276082609856
2023-12-26;55.97903539834252;49.412896252485126;62.10596046921302
2023-12-27;56.5299339719487;50.337926458288436;62.8519085282828
2023-12-28;56.33223447662657;50.430785308625346;63.40574116354066
2023-12-29;56.285733194423514;49.950018048257775;63.68907614197887
2023-12-30;57.467090216611474;50.566450713950815;64.22564243269244
2023-12-31;57.105894243843984;49.97780549000528;62.911013598267964
2024-01-01;67.02737846702078;70.63822683304464;66.78012826634274
2024-01-02;55.93159119649468;49.87132675866264;61.578098934305544
2024-01-03;56.08430002538217;49.59562595679336;62.81827254629156
2024-01-04;56.78606906182403;49.37071892055752;63.56125474181428
2024-01-05;57.71341986583498;51.228586619741854;65.297975088185
2024-01-06;56.79247720168163;50.628401984361446;63.692696562848646
2024-01-07;56.46708625582985;50.02101875773701;63.39084069215269
2024-01-08;56.07716565321789;50.01650796839843;63.03465842226093
2024-01-09;55.48974177481494;48.59527179330171;62.77121075851548
2024-01-10;55.48889389600446;48.96542899323595;62.51499841498749
2024-01-11;57.36155908690758;49.8283152899772;63.57821948378802
2024-01-12;56.360999531291384;50.11453412908389;63.510942207542136
2024-01-13;57.49114429887239;50.321330339642316;64.95146791171977
2024-01-14;56.89869756903619;50.566500432356605;64.5677175176356
2024-01-15;57.398985464348286;50.637132420158586;64.85555043320957
2024-01-16;57.24917693467247;51.84270378798054;63.675743864084296
2024-01-17;58.24676198533936;52.198820135129445;64.45633619314256
2024-01-18;56.96224964331997;51.0936167461395;63.40343464078941
2024-01-19;58.66660780270073;52.23858476458033;66.9822192891582
2024-01-20;57.77250828403068;50.9802042080075;65.63341165687181
2024-01-21;57.034516053040505;49.56088566367797;64.88426414890434
2024-01-22;55.90133679112824;49.5475706138517;62.78965559624338
2024-01-23;56.11652259947199;49.76415428119105;62.91902405262422
2024-01-24;56.246535414202214;50.58929958036852;63.25842994269565
2024-01-25;56.331485766240164;50.86017784698725;63.74421289203869
2024-01-26;56.942499559096554;51.01324130590975;64.3350613204957
2024-01-27;57.903472167156195;50.70977298141947;64.98737144177389
2024-01-28;56.85701699027328;50.2851980913188;64.57077105184679
2024-01-29;55.922550016605086;49.65184391069143;62.51639394217324
2024-01-30;55.66138413912002;49.70155971150792;62.57055943137931
2024-01-31;55.635368985237776;52.85878437996202;63.096086225470636
2024-02-01;56.63622103793644;50.79657008465027;63.09710619617131
2024-02-02;56.44038279754565;50.7244676662956;64.28673607966714
2024-02-03;57.58878112217171;50.727580429622556;65.17674154074525
2024-02-04;57.24323025978309;51.64789974481087;65.06213988474252
2024-02-05;56.203110876836746;50.03077441992981;63.52440941048887
2024-02-06;55.25301000974793;48.97021841826288;62.0270420744696
2024-02-07;55.46243538906409;49.60928882194378;62.38412729294068
2024-02-08;56.06922398093555;49.98492852658746;63.00199972274748
2024-02-09;58.60586312101137;52.22484286584556;67.06959412866344
2024-02-10;59.47372069829253;52.28864503438399;66.69830967135121
2024-02-11;57.86916450990391;50.43057779707962;64.62831126584771
2024-02-12;56.09397749945734;49.794608646117815;63.04811086897115
2024-02-13;55.48777121147549;49.86293891036003;62.1278195017618
2024-02-14;55.70869726553505;49.684033589367004;62.80874459868754
2024-02-15;56.230985871141435;50.455710439557244;64.2546606286617
2024-02-16;57.00294646919304;50.78836673093545;65.29215354459497
2024-02-17;58.2939327885856;50.81827760108275;65.19223892281704
2024-02-18;57.84984110166596;50.27935222741163;64.43719577212482
2024-02-19;55.652115895986654;50.292886225926814;62.2055193841673
2024-02-20;55.989485466512406;50.01239917571263;62.5281162472111
2024-02-21;55.6889717145479;50.1191480153685;62.65639491433183
2024-02-22;55.546665600905705;49.45928044867542;63.10297533936114
2024-02-23;56.758145282866735;51.30337784978086;64.53450665054956
2024-02-24;57.482661444900245;50.046740257706865;65.30145510790683
2024-02-25;57.26717871113681;50.50966104110907;65.1622050728474
2024-02-26;56.1892280801741;50.97738184364722;64.50999211883831
2024-02-27;55.6096524018707;49.88300519905807;62.18281057451078
2024-02-28;55.63745454990404;49.63923353044359;62.53231789644691
2024-02-29;56.10402991826539;49.849273815044015;62.99032539365507
2024-03-01;56.178158916854066;49.99795544102667;63.58999462749103
2024-03-02;57.32064263616425;50.60706340715977;64.78082863007022
2024-03-03;58.21843683990751;52.07166166910224;65.35395610824781
2024-03-04;55.89886685246367;49.6750244084312;62.367127867571526
2024-03-05;55.658664772968656;49.75598947604337;62.104991785729204
2024-03-06;55.89639817461811;50.15885258256653;62.58358330761854
2024-03-07;56.04061638083434;49.96539572540431;63.71681502406565
2024-03-08;58.47343477558702;52.58788206217443;66.30145240712126
2024-03-09;60.672006197880194;53.8680570690675;69.02061363453589
2024-03-10;58.52575732681876;51.192771155701266;66.36930718101256
2024-03-11;56.01244032749062;49.70654971325625;63.24760025889722
2024-03-12;55.81405703967967;50.45106698067961;62.75070707233104
2024-03-13;56.36977689535773;49.98948483707571;62.94643026779508
2024-03-14;56.390084241476124;50.41854584035765;63.04645893765595
2024-03-15;56.025525209890034;50.07405924289036;63.52655506523444
2024-03-16;57.177542921785474;50.38570007798984;64.24810229774495
2024-03-17;58.09982380362631;50.491667188010624;64.52105017961442
2024-03-18;55.58338844766274;49.67238419012421;62.31487641556393
2024-03-19;54.93384486364053;49.90795931209972;62.0930500957035
2024-03-20;55.57066778962599;49.865025595083836;62.68427169474013
2024-03-21;55.77206316153777;49.671835088943894;63.11771122219802
2024-03-22;56.093237994864865;50.329191755471435;63.9804890539687
2024-03-23;56.7385671021713;51.206392740115064;64.01507322010961
2024-03-24;56.58941136248697;50.290373025713095;63.64733734720427
2024-03-25;55.3799547689189;49.910648734206276;63.14228696751677
2024-03-26;55.25701049011471;49.7189666510436;61.87568593327061
2024-03-27;57.66550657737376;50.95759810909111;65.14938752029745
2024-03-28;56.68780351828866;51.77891937206351;63.061580139608026
2024-03-29;57.767362917764174;50.935202931381625;65.24911727455421
2024-03-30;57.06827335008682;49.944277032770124;64.80964829810493
2024-03-31;59.488226625768725;52.54302385451824;67.18678471340993
2024-04-01;56.546680279948475;49.8651798636062;63.76525306070809
2024-04-02;56.17146614564196;49.0070335811308;62.432235310261355
2024-04-03;55.755707762249656;49.51970023369764;62.38951851054351
2024-04-04;56.0935691123401;50.301966426391886;62.95219215952885
2024-04-05;56.33020742014957;50.711323221267776;63.8804985137575
2024-04-06;57.82483609569312;50.984455921453915;64.33120373332842
2024-04-07;57.17359712909214;51.344999635617015;63.822057698681064
2024-04-08;55.03064101128797;49.81829379354669;61.83791025705399
2024-04-09;55.10054163142769;49.93240148286703;62.18383732291318
2024-04-10;55.90585872960734;49.850607540756506;63.98270961142995
2024-04-11;55.924527947846215;49.71416654530188;63.071884641955585
2024-04-12;56.267438358529446;50.43403046887478;63.31634379523883
2024-04-13;57.62561286453281;52.22348369667907;64.46900858115185
2024-04-14;56.871854865735465;52.363798691269096;64.60372654093666
2024-04-15;55.25427228712633;48.91504061580554;62.80184144318543
2024-04-16;55.32156176069815;50.155331940717645;61.829905254134864
2024-04-17;55.309263611988456;49.10780478758401;62.03342295948534
2024-04-18;55.95851666711503;55.19930035708248;63.262504198486056
2024-04-19;55.7191862527219;49.15671193800374;63.291178811059446
2024-04-20;56.89477528506237;50.96630082487831;64.09473582823226
2024-04-21;57.13427526825063;50.59720467513293;64.70327054687343
2024-04-22;55.91123581103763;53.66553021400823;63.751531969898465
2024-04-23;54.686059003741214;49.381460922759246;61.82976578655463
2024-04-24;55.28463399984133;49.5365876676309;62.95578242042576
2024-04-25;55.00400010675716;49.11059144828773;62.84516923880786
2024-04-26;55.37363632463037;49.693904922792086;63.610128777258545
2024-04-27;58.054473596708824;51.415360510326906;65.6920701743618
2024-04-28;56.83097527386799;51.529668076493365;64.43726300611006
2024-04-29;55.603524646947776;50.600806891419616;62.216812799763765
2024-04-30;54.72858514201371;48.89374543734115;62.076625467560966
2024-05-01;55.9828212992635;50.54938197415523;63.38438024768205
2024-05-02;55.79912831040444;49.566297129549525;63.38470133418043
2024-05-03;55.31378543687196;55.34140018235849;62.29092706626838
2024-05-04;55.73763392361349;49.72730696836866;63.58118007107818
2024-05-05;55.60628416336198;50.154134066660845;63.15928799750648
2024-05-06;57.202380223402606;50.891970618539915;64.63493741954272
2024-05-07;55.099142741984835;50.83221445389337;62.04398340423409
2024-05-08;55.89132734363432;50.789095330079775;63.093060215273916
2024-05-09;56.33564704791191;53.21108180412445;64.99309718369737
2024-05-10;55.80128011680802;50.31911183832308;63.281175170867634
2024-05-11;56.602232333906755;51.49324775920687;64.19331279380148
2024-05-12;56.900473462564506;53.200571298961165;64.51092952040652
2024-05-13;56.08132214888238;49.62087942064101;62.01116066003999
2024-05-14;55.90084982716845;50.502247061917195;62.32334209244926
2024-05-15;56.634009505019506;50.714286708191764;64.51267065687105
2024-05-16;55.290589126357965;55.44481195791051;62.70247671025214
2024-05-17;55.32891902421894;49.73337547728129;63.302373725248806
2024-05-18;56.160348908545984;50.37493571360609;63.922613509197234
2024-05-19;56.21499031670573;50.44591752096898;64.44399681679928
2024-05-20;55.061663045033285;48.981628457876724;62.28217209184113
2024-05-21;54.68912704783881;49.5823322974348;61.78387927259565
2024-05-22;55.671336706050354;49.42433877344059;63.12348625703037
2024-05-23;55.12534152724413;49.855668581403314;62.977507853700004
2024-05-24;55.43432017070366;51.77059019320302;63.62156172733772
2024-05-25;56.5033695788383;50.894252476497506;64.5596172385628
2024-05-26;57.07463257012413;51.54341967229914;65.4179721501691
2024-05-27;54.708523609099544;49.53485442162855;61.955486587408544
2024-05-28;55.68896044291071;50.33900190458701;62.06272017700044
2024-05-29;55.243918886684405;49.34850240263628;63.3507304125026
2024-05-30;55.32900228792988;49.89653588594396;63.36754219645641
2024-05-31;56.584881440637304;51.129431010910906;63.88419300533472
2024-06-01;57.00535837798354;51.520247271928056;64.57628406182664
2024-06-02;59.448713487592634;54.51288644829022;71.89600987729884
2024-06-03;55.30716397331517;50.352061864801314;63.2724285679216
2024-06-04;54.86011596711556;50.44080431593905;62.16227293430287
2024-06-05;55.078374324233366;50.62058166887199;62.554509310436714
2024-06-06;55.43733433278391;50.830222820803606;62.86283546206674
2024-06-07;57.07408607104554;51.164482280304114;63.40635154229616
2024-06-08;56.706101088857686;51.371218937987344;64.24862832926922
2024-06-09;57.079487747647384;52.21269631102373;65.0589651262034
2024-06-10;55.7821906531229;51.00886697561752;62.357814843190276
2024-06-11;56.02127016586624;49.54904337188519;62.70512969712412
2024-06-12;56.49675432883789;50.28085212205714;62.86590302514377
2024-06-13;55.707269813645084;50.330932845033146;63.08627729404816
2024-06-14;56.634773443899505;50.77398306021921;64.03740170433464
2024-06-15;56.98464267570158;52.73267832845792;64.39466536890387
2024-06-16;56.675681053190914;51.21867783987418;64.54452186327251
2024-06-17;55.82205894719494;50.61699239115682;62.83231167550839
2024-06-18;54.99580274107224;49.969225427733654;62.30470293471245
2024-06-19;55.45761577277698;49.20473541117127;63.13332227492665
2024-06-20;56.25478974345395;50.60704528557358;63.910176087958604
2024-06-21;56.90662131266461;50.823238404213384;64.67760924095474
2024-06-22;57.00561037237935;51.51382821784813;64.23215262247011
2024-06-23;56.73683342453351;52.084281738156534;65.08601474346668
2024-06-24;55.27774010874899;50.29311927192201;61.980881120063394
2024-06-25;55.31164137648733;49.96203425159894;62.635212581449665
2024-06-26;55.75951490976308;50.921619797436;62.34351989147308
2024-06-27;55.63089017664548;50.31435210372208;63.47365890890616
2024-06-28;56.755633268789765;50.91324865859648;64.46404703860453
2024-06-29;57.18114078973814;51.52716988501135;65.25246883076991
2024-06-30;57.158219535459494;52.4292550947067;64.89591294605026
2024-07-01;55.80934357526104;51.46737262288758;62.40173838054764
2024-07-02;55.58026996542084;50.50581025532506;62.963947304232626
2024-07-03;56.33496151668682;50.30822865607164;62.67313602190595
2024-07-04;55.794992049365426;49.95870350359998;63.79618053736864
2024-07-05;56.15774035075575;50.32820865099448;64.23480872112223
2024-07-06;56.68591290430754;51.48480090973054;64.00969520397715
2024-07-07;57.130172532111125;51.04758027611165;68.19638949561795
2024-07-08;57.25989885873385;50.134130847473166;62.856368025228704
2024-07-09;54.7280165632296;50.32349488051365;62.465944823393436
2024-07-10;55.974890946519096;50.259915844407686;63.77281454294995
2024-07-11;56.08378373521926;50.11286748058297;63.02279123235742
2024-07-12;56.62844383426168;50.55170903736762;63.0894326390641
2024-07-13;56.218741586686704;51.09540241064291;64.04702904726742
2024-07-14;55.99872897253776;52.21294833804446;63.944943763768066
2024-07-15;58.972752699946376;51.85444380722452;70.64627494385161
2024-07-16;56.0167031796684;51.15228787328769;63.630636797120054
2024-07-17;55.79891102342415;49.76912717142221;62.32712964159559
2024-07-18;55.467439315562224;50.19725443249116;62.878719117552926
2024-07-19;56.38906740707678;50.39403721300079;63.84473824750092
2024-07-20;55.73395713846884;50.83793257217873;63.60958635223538
2024-07-21;56.12263216155566;51.010370413569916;64.48096908749595
2024-07-22;56.50469354933559;50.32337926219597;63.288457057274705
2024-07-23;55.86019449342891;49.51206684473637;63.41796018963515
2024-07-24;56.46653787909858;49.78571529526932;63.61185283103688
2024-07-25;55.75032090563233;49.55545511697479;63.27558433844604
2024-07-26;55.71060689168079;50.27731488580297;61.84620161989898
2024-07-27;56.3356412441006;50.224362309929475;62.50365527061561
2024-07-28;56.046379121672885;50.06105716074999;62.96262408425676
2024-07-29;55.73446020646724;49.80925271903026;62.42763018812764
2024-07-30;55.36532798553792;52.28105171769684;62.52023206677851
2024-07-31;55.82624358201911;50.04505982880117;63.33711490883707
2024-08-01;55.64397070643949;49.12000475614626;62.695546679845826
2024-08-02;55.640794471539735;49.216712367854754;62.757182007425456
2024-08-03;56.10822101968098;50.43229020276571;63.435737524007855
2024-08-04;55.196929246004906;50.39254265792552;62.0243397870535
2024-08-05;55.098878353702545;49.1137387396069;61.408497513276586
2024-08-06;54.72256397494081;49.61231095753931;61.52259508988422
2024-08-07;55.012171012301856;49.10025104562662;61.40150466062966
2024-08-08;55.42860730772955;49.27606384048265;61.75757971948423
2024-08-09;55.181090057820974;50.630525401058165;61.88475734953685
2024-08-10;56.416403478084135;50.787782721270396;62.27006183508906
2024-08-11;56.23979818175737;49.58023402594218;62.434410230221516
2024-08-12;55.12395472959824;48.71429019821579;62.0499992859514
2024-08-13;54.40505185552603;49.17295724767156;61.26606274057391
2024-08-14;54.93379187546877;49.68504201337819;61.47058871992081
2024-08-15;55.120842299826975;49.217245313524806;61.21100433534384
2024-08-16;54.643219633955724;50.15870734463731;60.80362243424123
2024-08-17;55.55091622875072;50.50937329037015;61.29853993684959
2024-08-18;54.890591450307895;48.896294964899774;61.777317160049364
2024-08-19;54.57823386796938;49.3690732325635;61.116121421542566
2024-08-20;54.372636692082764;48.99645442136486;60.92421432894625
2024-08-21;55.02849058055243;50.655524945005084;61.522789699567795
2024-08-22;54.35570749779476;48.41197913007033;61.516523702325514
2024-08-23;54.85326795255567;48.89239902426578;61.740100733956844
2024-08-24;55.157867156700426;49.35958260297802;61.92843577277106
2024-08-25;55.48842086847182;49.38097826928606;62.398369504974625
2024-08-26;55.02336013219511;48.59954312272211;60.97440595128696
2024-08-27;54.500855062978715;48.81676007929067;60.909322100560686
2024-08-28;54.59635655102443;49.48364235291991;61.848838767710184
2024-08-29;56.744604234910874;52.92468028501161;63.23091988520649
2024-08-30;55.473934445541246;50.68854582751826;62.62470417586003
2024-08-31;57.06771673692352;52.16031283401798;63.57316719263211
2024-09-01;55.96500670822706;53.88979321730999;63.10488035166287
2024-09-02;55.219851392258626;49.997617039038076;63.191286474458
2024-09-03;54.95253441736507;50.039221417760025;61.4509488738846
2024-09-04;55.23756664777252;49.51073749421958;62.02423932138537
2024-09-05;55.68769096358097;49.58213669474166;62.928041086727475
2024-09-06;56.44886251369;50.75469777446049;62.93649523639982
2024-09-07;56.487510484587304;50.566163912925475;64.01058944324498
2024-09-08;57.5278361554118;52.14557121470385;64.72012050107428
2024-09-09;55.138267751117596;55.0970583082022;62.756007884472
2024-09-10;54.857595960947805;49.758870648200464;61.89175870486686
2024-09-11;54.88184594366152;50.2649520664093;61.79996981050601
2024-09-12;55.534965404712636;48.573324293244475;62.60839578236567
2024-09-13;55.906513887967705;50.57197152692691;63.86186791835171
2024-09-14;57.13440231990081;51.49283731627598;64.20723107958707
2024-09-15;56.80613767807097;53.80356623606943;64.29916168461814
2024-09-16;56.916179674221866;49.18962893625682;61.62052141079652
2024-09-17;55.120817783795026;50.768657864756634;61.944915095884376
2024-09-18;54.960866037404216;49.5254903445608;63.269709290041334
2024-09-19;55.283174046182815;48.79839558603802;62.19632082612012
2024-09-20;56.56988758452527;49.285777530839994;64.00811983568356
2024-09-21;57.003965692741964;51.01899809827308;65.30158107138294
2024-09-22;56.66404638225526;51.201322774222724;65.89336722564315
2024-09-23;54.67011129206206;49.16516753398013;61.96303677741497
2024-09-24;54.70244452113882;50.16168549720299;61.83694279106795
2024-09-25;54.966802591446154;48.95731667608005;63.5868237108724
2024-09-26;55.998550154022475;50.910098915163275;63.09165160585148
2024-09-27;55.65334801219762;49.432568283718446;63.74049264791541
2024-09-28;56.723117141833875;51.645945498543;66.23692633379126
2024-09-29;56.690801768495234;51.48542094259114;66.65816126744761
2024-09-30;55.66076762437662;49.438807221001824;62.9434218319429
2024-10-01;55.24782949443035;48.984021934083984;61.72697207231234
2024-10-02;55.07224781823446;48.48130394616569;62.11538999402619
2024-10-03;55.70923859018787;49.01429740014529;62.75047857587525
2024-10-04;55.74515590832847;48.68407677278608;63.2534808014034
2024-10-05;56.76759465272654;50.65034319156034;64.67044989627239
2024-10-06;56.975944233368196;50.90756691719706;65.28626330355328
2024-10-07;54.95667943389843;48.689779721627204;62.13300215697575
2024-10-08;55.49062183931877;49.60677744581372;63.033140444243955
2024-10-09;55.58012274671941;49.64071699512025;62.93257419930897
2024-10-10;55.86539372046371;49.49008174635797;63.61925016950751
2024-10-11;57.64139418484132;49.06059940724315;64.15679768286557
2024-10-12;61.33505523271236;50.93532167945169;66.76982679222672
2024-10-13;60.412808907516016;49.721478384746796;65.20857538198008
2024-10-14;55.89549083631173;49.71126883135673;62.33145863310577
2024-10-15;55.318536340993376;48.99715791135118;62.3589145780177
2024-10-16;57.79098586670603;52.22461293828669;65.20520013213694
2024-10-17;57.54065157776202;51.373006509325776;65.34926169573932
2024-10-18;56.24784444393541;49.86940142756794;64.76054995433147
2024-10-19;56.737611550828824;49.83406140364855;65.57028131198062
2024-10-20;56.52289411611132;50.11697301014809;64.74066000638656
2024-10-21;55.30340032520759;50.36049680763842;62.7313035073777
2024-10-22;55.30893246299612;49.44579793542212;62.02491936631037
2024-10-23;55.194146642793314;50.21331500913102;63.86189181659147
2024-10-24;55.64144767288813;48.82963129778606;63.04387167813318
2024-10-25;55.99998949964683;49.86233526359831;63.50601603328286
2024-10-26;56.90424554178787;49.773055349654626;65.57964356687914
2024-10-27;57.16792256366106;50.40618554276392;65.79697394520133
2024-10-28;56.37703303324319;50.67268985990385;64.25055211414988
2024-10-29;55.7760987429195;49.483186464446014;62.98950972540353
2024-10-30;59.708196349161355;54.235429662412706;66.94859364620064
2024-10-31;55.83521253448669;49.465594386647524;63.67605682031697
2024-11-01;59.84387083550751;53.542589658412865;67.99427799214823
2024-11-02;56.050977300845595;48.917990248917675;63.918052180751836
2024-11-03;56.53341413468426;49.55005779357001;64.5236315270039
2024-11-04;55.24092177953139;49.117845366117905;63.34710080391224
2024-11-05;55.31954958038612;49.49271174816717;62.63301512767951
2024-11-06;55.68950626344495;50.07905653964858;63.79154191918837
2024-11-07;56.274880752418454;49.6718147997689;63.43243909831636
2024-11-08;56.650999897012994;49.58989365903804;64.5194772345003
2024-11-09;57.19710123692597;50.17049988661458;64.92571478433894
2024-11-10;57.04883214797651;50.238584377476705;65.2245233451925
2024-11-11;55.4108230584541;49.39396255095951;63.26376575886074
2024-11-12;55.503158500828334;49.77544982792641;62.2325285443462
2024-11-13;56.200659294091444;49.65526701193852;62.587074025096484
2024-11-14;55.9763748997361;49.532386611482494;63.269549309917934
2024-11-15;55.890190552282775;49.531237759043805;64.70966999920996
2024-11-16;57.60278526668149;50.507526827212985;65.00050401776835
2024-11-17;57.64895277230902;50.519454749320815;65.27713273161898
2024-11-18;56.44504931205723;49.60315744660613;62.654016224411286
2024-11-19;56.39593943229629;49.2776338867329;62.88605443277924
2024-11-20;55.70390630763724;49.477498636224894;62.7049601839731
2024-11-21;55.87252425941692;49.43987076820566;63.73261061117954
2024-11-22;57.34697866763842;50.66544232338132;64.11315689600254
2024-11-23;57.807138932513595;50.05373997577599;65.2659860560645
2024-11-24;57.349312096296174;50.67464852894355;65.46168886670995
2024-11-25;55.68568161508554;50.26766354097689;63.012389087371346
2024-11-26;55.92553816763843;49.6288416829777;63.311812189211764
2024-11-27;56.37167469394298;50.46955187703929;63.39677855809533
2024-11-28;56.980148433979565;50.290092746423255;63.688398865265924
2024-11-29;57.146578065145306;50.589757391739525;65.2304925844736
2024-11-30;57.99837126576267;51.06154977419648;65.4277000130372
2024-12-01;57.894446888683504;51.18893978362437;65.6990374547439
2024-12-02;55.638219067987876;49.518224211826606;62.62473433824168
2024-12-03;55.67813956199275;50.991240084407735;62.543291478738645
2024-12-04;56.32244754578199;50.18153918817559;63.31820941346546
2024-12-05;56.30644561678149;49.72675553922591;64.03119710814816
2024-12-06;56.69933252443614;50.240463102762945;64.60245662199654
2024-12-07;56.50384372136733;49.441574055098855;64.57527457372913
2024-12-08;57.6285407318096;50.55956350218768;65.12821495136781
2024-12-09;55.55546207631948;49.66372945957594;62.51616551673625
2024-12-10;55.66384703812291;49.90583149409544;62.722114135582586
2024-12-11;55.65730724870672;49.33753897029827;63.28892175899834
2024-12-12;56.37994418970996;49.8248706368398;63.85158067496793
2024-12-13;57.44831345974616;50.57716746005623;65.36180286612083
2024-12-14;58.65028232219301;51.72975766572424;66.24637278860358
2024-12-15;58.7219590200703;52.759251414665655;65.3946014317365
2024-12-16;56.32612076327935;50.2676210411679;62.8856145253866
2024-12-17;56.083447635056054;50.61560987575945;63.060866923432535
2024-12-18;56.61461753290137;50.36525746063319;64.18434301892884
2024-12-19;56.5246203780392;50.59949044251557;64.474193013598
2024-12-20;57.16892680536575;51.70617474201326;65.35483164788899
2024-12-21;58.16064184842957;51.54318138161316;66.86084972992876
2024-12-22;57.727648870795825;51.340559261894754;65.57550558280147
2024-12-23;55.90531471585411;50.546827815743924;62.84742762715193
2024-12-24;56.26223730424972;50.11350497877157;62.884264335208194
2024-12-25;58.432727173176986;62.28767371889337;63.7976380955341
2024-12-26;55.76682026617709;49.6512265616552;61.90759632560287
2024-12-27;56.22094152177184;50.07249357036439;63.62115911984616
2024-12-28;57.45231198924068;50.642714736575314;64.51859003459302
2024-12-29;56.89919622775289;51.298222406346525;64.42636394207494
2024-12-30;56.51077550971442;50.190241445683355;63.261507602209846
2024-12-31;56.54425661186814;50.624854164404596;63.29085605544401
2025-01-01;69.02220185637763;65.13593642578842;66.73517713600083
2025-01-02;55.72544372446796;49.344436739906314;62.47687044964358
2025-01-03;56.084037986312666;50.468835737034;63.35140744736929
2025-01-04;56.78108076987519;49.69118633717088;64.29221667353856
2025-01-05;56.17549631561847;49.34591317890778;63.989021923051595
2025-01-06;58.09306562959469;50.35212500726804;64.87509222142788
2025-01-07;55.8855332024482;49.74904465099722;62.78513771488066
2025-01-08;55.71770960228058;49.368190810923274;62.316991134176895
2025-01-09;56.753400181646974;49.99523557360246;64.06052654451636
2025-01-10;55.99819601516492;49.935621512817065;63.69696915613328
2025-01-11;57.31072875741745;50.106502171497596;65.3136566133422
2025-01-12;56.83659947140878;50.06501463035609;64.6866734720352
2025-01-13;55.64273179922917;50.19727304872387;62.68138111955373
2025-01-14;55.23260342481759;49.644177506314364;62.35536840240438
2025-01-15;57.487314239862705;50.45579596244029;63.332843697845135
2025-01-16;56.59211689615323;50.45264884256486;64.16143274953254
2025-01-17;56.199739916447896;50.54619187155004;64.43055274093457
2025-01-18;58.06986741003098;50.44386834361595;64.84796011830713
2025-01-19;57.70689568206893;50.25470850759799;65.19736028691852
2025-01-20;56.221908048423764;50.522920307880696;63.54579569773222
2025-01-21;57.75172852073135;50.885948080293126;65.46193251494589
2025-01-22;57.409918442780494;51.805174356819144;64.65202624372787
2025-01-23;58.65484423262687;52.340310190737604;67.5669417116686
2025-01-24;56.42218134125049;50.15849823127545;64.7025029206169
2025-01-25;57.924286747760334;49.94099650498846;65.1989119211548
2025-01-26;57.61620973502451;50.674797231250594;65.24153953726187
2025-01-27;58.018667228044606;52.47283677824357;65.15184425154844
2025-01-28;56.516374371411345;50.922704216796895;63.48439403947235
2025-01-29;55.60168284830059;49.66761273607456;63.01513134155502
2025-01-30;57.2474861131563;50.78731417791286;64.68878668357631
2025-01-31;56.30145903215181;50.73941757167833;64.09690748158341
2025-02-01;58.05033284512061;50.52888194100693;65.68557101022498
2025-02-02;57.35566140019604;51.69286221808004;65.30934889142306
2025-02-03;56.27373386208639;49.85566345358835;63.04907970172551
2025-02-04;55.99634869966564;50.01298479239033;62.968229512848445
2025-02-05;56.5372057911417;50.268318632014314;62.79222732137916
2025-02-06;56.495776151954196;50.39028702205371;63.19042567681409
2025-02-07;56.43511089745388;50.36069986864434;63.505223890002256
2025-02-08;58.63244884952576;51.52784607209782;66.58275790290108
2025-02-09;58.073906271090195;51.18548590255721;65.8109905522368
2025-02-10;55.80231086288226;50.14137943130311;62.49540923278175
2025-02-11;56.29080027271701;49.84319268681733;62.27661221261467
2025-02-12;58.120256064649915;51.865853647961615;66.19912931104672
2025-02-13;56.20203840019112;50.53295246450317;63.69028618527865
2025-02-14;56.11869516317762;50.21820898750687;63.97164107041938
2025-02-15;57.54468970999322;51.03940514650779;65.17158855079158
2025-02-16;56.78169915069509;50.47018783155945;65.05832175723415
2025-02-17;55.29525297988673;49.19131237885402;62.44586951609651
2025-02-18;55.67508305123176;49.64965555304033;62.24784699921179
2025-02-19;55.297410937991;49.20277885766475;62.624862114919864
2025-02-20;55.98955983413823;50.9230414114957;65.50054677973841
2025-02-21;55.86772595641779;51.999309985197485;63.82135772888287
2025-02-22;58.43759460922236;51.38666305679279;65.86976041509534
2025-02-23;56.941630035467306;50.374047579362184;64.66381710787302
2025-02-24;55.44040835275279;49.234951139124036;62.48450522640815
2025-02-25;56.18148865570235;49.85350269252755;62.06815320170634
2025-02-26;55.84712615841753;49.63863246702286;63.451428401259555
2025-02-27;55.38967779357616;49.60323928364366;63.357502432333554
2025-02-28;56.838607972197046;50.422829145139836;64.64243858550982
2025-03-01;57.88547145078422;50.47576395505291;66.12424002183934
2025-03-02;59.1598100926369;52.931183472237926;67.79002624675816
2025-03-03;58.18958440636982;51.94452872932058;65.73714859765437
2025-03-04;57.805076666480886;51.84809495943068;65.73261744277876
2025-03-05;57.61933323431055;51.499216868883444;66.26841305721987
2025-03-06;58.042627628304395;51.27640968987957;66.34950032246651
2025-03-07;57.33539764104841;50.69191760442919;65.03622128246327
2025-03-08;59.6057143699715;52.26128147760737;67.84133722363276
2025-03-09;58.77849139482801;51.35285592704919;66.93371218991169
2025-03-10;56.820384581417755;50.6297415594302;64.56492295476107
2025-03-11;57.86867825312201;52.67632611266089;65.30337654443048
2025-03-12;56.131984044481904;50.715129523628036;63.801537298688295
2025-03-13;56.01711480030464;52.3447692592797;63.71362085035617
