FECHA;1;2;3;4;5;6;8;10;11;12;13;14;16;17;18;19;20;24;25;26;27;28;29;30;31;47;48;50;54;55;86
2015-02-23;3126.0793671239558;3427.6778654645045;1188.502227437019;2213.094709605639;1479.1083881682073;3890.4514499428046;2985.3826189179604;2264.6443075930574;3427.6778654645045;1840.7720014689544;891.2509381337459;2041.7379446695295;1445.439770745928;860.9937521846008;822.2426499470712;1479.1083881682073;1678.8040181225606;257.03957827688646;2041.7379446695295;1659.5869074375614;2113.489039836648;2722.701308077913;623.7348354824192;1273.5030810166616;1659.5869074375614;638.263486190549;1621.8100973589299;2344.228815319923;1273.5030810166616;767.3614893618194;1000.0
2015-02-24;3126.0793671239558;3427.6778654645045;1135.0108156723154;1995.2623149688789;1566.7510701081485;3981.0717055349733;2951.209226666387;2238.72113856834;3507.518739525683;2089.2961308540407;1011.5794542598983;1972.4227361148555;1445.439770745928;1023.2929922807547;660.6934480075957;1513.5612484362086;1603.24539069004;237.13737056616552;1905.4607179632462;1659.5869074375614;1348.9628825916532;2691.534803926914;668.3439175686149;1318.2567385564075;1737.8008287493744;683.9116472814293;1717.9083871575895;2540.972705549304;1364.5831365889253;758.5775750291835;1011.5794542598983
2015-02-25;2985.3826189179604;3467.368504525317;1216.1860006463678;2018.3663636815597;1566.7510701081485;3801.8939632056085;2985.3826189179604;2264.6443075930574;3349.654391578276;1883.6490894898002;1023.2929922807547;2089.2961308540407;1428.8939585111036;1011.5794542598983;630.957344480193;1428.8939585111036;1566.7510701081485;257.03957827688646;1927.5249131909366;1840.7720014689544;1380.3842646028838;2691.534803926914;668.3439175686149;1348.9628825916532;1757.923613958693;741.3102413009177;1584.893192461114;2344.228815319923;1364.5831365889253;841.3951416451947;1083.9269140212039
2015-02-26;3090.295432513589;3672.8230049808462;1333.521432163324;2213.094709605639;1479.1083881682073;3845.9178204535356;2951.209226666387;2213.094709605639;3467.368504525317;1905.4607179632462;912.0108393559096;2317.3946499684776;1445.439770745928;912.0108393559096;758.5775750291835;1757.923613958693;1566.7510701081485;208.92961308540387;2018.3663636815597;1659.5869074375614;1380.3842646028838;2786.121168629772;660.6934480075957;1348.9628825916532;1678.8040181225606;630.957344480193;1659.5869074375614;2238.72113856834;1273.5030810166616;749.8942093324558;954.992586021436
2015-02-27;3019.951720402013;3273.4069487883794;1303.1667784522988;2113.489039836648;1584.893192461114;3758.374042884443;2851.018267503907;2113.489039836648;3388.441561392024;1949.8445997580454;841.3951416451947;2264.6443075930574;1333.521432163324;860.9937521846008;732.8245331389037;1333.521432163324;1531.0874616820304;192.75249131909365;2187.761623949552;1698.2436524617426;1412.537544622754;2691.534803926914;660.6934480075957;1333.521432163324;1717.9083871575895;638.263486190549;1513.5612484362086;2238.72113856834;1273.5030810166616;794.3282347242813;966.0508789898141
2015-02-28;2660.7250597988086;3090.295432513589;966.0508789898141;1862.0871366628694;1318.2567385564075;3126.0793671239558;2371.373705661655;1757.923613958693;2691.534803926914;1479.1083881682073;1348.9628825916532;1798.8709151287874;1188.502227437019;966.0508789898141;707.945784384138;1333.521432163324;1380.3842646028838;441.57044735331255;1698.2436524617426;1396.3683610559376;1288.249551693135;2213.094709605639;484.1723675840994;1035.142166679343;1496.235656094433;489.77881936844614;1258.9254117941675;1757.923613958693;1188.502227437019;582.103217770871;707.945784384138
2015-03-01;2630.267991895384;2818.382931264455;954.992586021436;1737.8008287493744;1122.018454301963;2786.121168629772;2238.72113856834;1496.235656094433;2540.972705549304;1819.7008586099844;638.263486190549;1584.893192461114;1011.5794542598983;1318.2567385564075;660.6934480075957;1011.5794542598983;1161.4486138403427;426.57951880159254;1531.0874616820304;1244.5146117713844;933.2543007969905;2018.3663636815597;582.103217770871;966.0508789898141;1318.2567385564075;467.73514128719813;1216.1860006463678;1757.923613958693;1000.0;489.77881936844614;683.9116472814293
2015-03-02;3054.9211132155156;3349.654391578276;1348.9628825916532;2317.3946499684776;1513.5612484362086;3758.374042884443;2985.3826189179604;2317.3946499684776;3311.3112148259142;1927.5249131909366;822.2426499470712;2089.2961308540407;1348.9628825916532;1096.4781961431852;609.5368972401693;1380.3842646028838;1717.9083871575895;173.78008287493745;1949.8445997580454;1678.8040181225606;1216.1860006463678;2540.972705549304;691.8309709189363;1188.502227437019;1513.5612484362086;562.341325190349;1548.816618912481;2187.761623949552;1230.268770812381;716.143410212902;966.0508789898141
2015-03-03;3019.951720402013;3311.3112148259142;1188.502227437019;2065.3801558105292;1479.1083881682073;3845.9178204535356;3758.374042884443;2137.9620895022304;3467.368504525317;2162.71852372702;891.2509381337459;2264.6443075930574;1364.5831365889253;1258.9254117941675;699.841996002273;1412.537544622754;1513.5612484362086;194.98445997580455;2041.7379446695295;1640.5897731995387;1216.1860006463678;2540.972705549304;653.1305526474723;1188.502227437019;1621.8100973589299;602.5595860743581;1603.24539069004;2162.71852372702;1244.5146117713844;707.945784384138;977.2372209558101
2015-03-04;2917.427014001166;3235.9365692962842;1122.018454301963;2065.3801558105292;1462.1771744567184;3845.9178204535356;2754.2287033381663;2113.489039836648;3349.654391578276;2041.7379446695295;966.0508789898141;2113.489039836648;1396.3683610559376;841.3951416451947;645.6542290346556;1548.816618912481;1548.816618912481;221.30947096056366;2089.2961308540407;1678.8040181225606;1396.3683610559376;2511.88643150958;676.0829753919819;1244.5146117713844;1621.8100973589299;609.5368972401693;1479.1083881682073;2264.6443075930574;1273.5030810166616;901.571137605957;954.992586021436
2015-03-05;2985.3826189179604;3235.9365692962842;1059.2537251772887;1927.5249131909366;1428.8939585111036;3935.5007545577764;2851.018267503907;2162.71852372702;3349.654391578276;1819.7008586099844;891.2509381337459;2113.489039836648;1318.2567385564075;732.8245331389037;732.8245331389037;1428.8939585111036;1584.893192461114;206.53801558105292;2213.094709605639;1640.5897731995387;1380.3842646028838;2570.3957827688646;616.5950018614822;1288.249551693135;1566.7510701081485;562.341325190349;1462.1771744567184;2317.3946499684776;1318.2567385564075;785.2356346100718;922.5714271547629
2015-03-06;2917.427014001166;3507.518739525683;1059.2537251772887;2089.2961308540407;1479.1083881682073;3630.780547701014;2691.534803926914;2113.489039836648;3198.895109691397;1798.8709151287874;901.571137605957;2137.9620895022304;1244.5146117713844;724.4359600749906;660.6934480075957;1462.1771744567184;1678.8040181225606;226.46443075930597;1972.4227361148555;1640.5897731995387;1333.521432163324;2540.972705549304;741.3102413009177;1258.9254117941675;1717.9083871575895;676.0829753919819;1380.3842646028838;2113.489039836648;1230.268770812381;724.4359600749906;1096.4781961431852
2015-03-07;2398.83291901949;2884.031503126606;901.571137605957;1717.9083871575895;1216.1860006463678;2985.3826189179604;2317.3946499684776;1678.8040181225606;2570.3957827688646;1584.893192461114;891.2509381337459;1757.923613958693;988.553094656939;1380.3842646028838;630.957344480193;1188.502227437019;1188.502227437019;473.15125896148027;1678.8040181225606;1303.1667784522988;2137.9620895022304;2089.2961308540407;518.8000389289609;1011.5794542598983;1318.2567385564075;393.55007545577723;1096.4781961431852;1479.1083881682073;1035.142166679343;562.341325190349;668.3439175686149
2015-03-08;2213.094709605639;2754.2287033381663;831.7637711026708;1717.9083871575895;1122.018454301963;2630.267991895384;2113.489039836648;1584.893192461114;2290.867652767775;1479.1083881682073;638.263486190549;1462.1771744567184;891.2509381337459;944.0608762859235;660.6934480075957;1479.1083881682073;1071.519305237607;441.57044735331255;1479.1083881682073;1161.4486138403427;1333.521432163324;1840.7720014689544;530.8844442309885;1122.018454301963;1216.1860006463678;436.51583224016565;1011.5794542598983;1603.24539069004;944.0608762859235;595.6621435290103;660.6934480075957
2015-03-09;2884.031503126606;3090.295432513589;1496.235656094433;1905.4607179632462;1380.3842646028838;3548.133892335753;2660.7250597988086;2065.3801558105292;3273.4069487883794;1883.6490894898002;933.2543007969905;1905.4607179632462;1244.5146117713844;691.8309709189363;707.945784384138;1364.5831365889253;1412.537544622754;229.08676527677747;1840.7720014689544;1513.5612484362086;1244.5146117713844;2600.159563165272;609.5368972401693;1161.4486138403427;1496.235656094433;1273.5030810166616;1364.5831365889253;2162.71852372702;1174.897554939529;749.8942093324558;901.571137605957
2015-03-10;3019.951720402013;3427.6778654645045;1188.502227437019;1905.4607179632462;1428.8939585111036;3548.133892335753;2570.3957827688646;2187.761623949552;3090.295432513589;1819.7008586099844;851.1380382023768;2187.761623949552;1244.5146117713844;1000.0;683.9116472814293;1333.521432163324;1462.1771744567184;257.03957827688646;1883.6490894898002;1566.7510701081485;1244.5146117713844;2398.83291901949;668.3439175686149;1202.2644346174131;1462.1771744567184;630.957344480193;1396.3683610559376;2162.71852372702;1202.2644346174131;749.8942093324558;891.2509381337459
2015-03-11;2851.018267503907;3198.895109691397;1288.249551693135;1972.4227361148555;1496.235656094433;3548.133892335753;2754.2287033381663;2041.7379446695295;3198.895109691397;1737.8008287493744;831.7637711026708;2018.3663636815597;1258.9254117941675;785.2356346100718;724.4359600749906;1348.9628825916532;1513.5612484362086;234.42288153199226;1927.5249131909366;1566.7510701081485;1318.2567385564075;2454.7089156850284;653.1305526474723;1230.268770812381;1531.0874616820304;595.6621435290103;1462.1771744567184;2426.6100950824166;1333.521432163324;831.7637711026708;933.2543007969905
2015-03-12;2917.427014001166;3349.654391578276;1230.268770812381;2041.7379446695295;1462.1771744567184;3758.374042884443;2786.121168629772;2213.094709605639;3198.895109691397;1757.923613958693;841.3951416451947;2398.83291901949;1318.2567385564075;1348.9628825916532;716.143410212902;1273.5030810166616;1548.816618912481;204.17379446695296;1927.5249131909366;1566.7510701081485;1273.5030810166616;2511.88643150958;988.553094656939;1303.1667784522988;1479.1083881682073;623.7348354824192;1513.5612484362086;2264.6443075930574;1216.1860006463678;707.945784384138;933.2543007969905
2015-03-13;3090.295432513589;3273.4069487883794;1303.1667784522988;2113.489039836648;1584.893192461114;3935.5007545577764;2818.382931264455;2137.9620895022304;3235.9365692962842;2041.7379446695295;891.2509381337459;1927.5249131909366;1348.9628825916532;881.0488730080137;1083.9269140212039;1333.521432163324;1621.8100973589299;204.17379446695296;2264.6443075930574;1678.8040181225606;1531.0874616820304;2691.534803926914;1083.9269140212039;1364.5831365889253;1905.4607179632462;595.6621435290103;1496.235656094433;2290.867652767775;1303.1667784522988;966.0508789898141;977.2372209558101
2015-03-14;2398.83291901949;2951.209226666387;1011.5794542598983;1798.8709151287874;1202.2644346174131;3054.9211132155156;2041.7379446695295;1840.7720014689544;2570.3957827688646;1659.5869074375614;1071.519305237607;1698.2436524617426;1011.5794542598983;870.9635899560806;812.8305161640995;1148.1536214968828;1288.249551693135;363.0780547701014;1737.8008287493744;1303.1667784522988;1071.519305237607;2065.3801558105292;543.2503314924336;1059.2537251772887;1445.439770745928;384.5917820453535;1122.018454301963;1798.8709151287874;1023.2929922807547;562.341325190349;741.3102413009177
2015-03-15;2540.972705549304;2818.382931264455;851.1380382023768;1640.5897731995387;1122.018454301963;2917.427014001166;2113.489039836648;1428.8939585111036;2483.133105295573;1548.816618912481;582.103217770871;1603.24539069004;954.992586021436;749.8942093324558;676.0829753919819;1109.174815262401;1096.4781961431852;371.5352290971724;1584.893192461114;1244.5146117713844;1023.2929922807547;2065.3801558105292;530.8844442309885;776.2471166286912;1479.1083881682073;398.1071705534973;1096.4781961431852;1778.2794100389228;966.0508789898141;518.8000389289609;623.7348354824192
2015-03-16;2985.3826189179604;3427.6778654645045;1216.1860006463678;1972.4227361148555;1659.5869074375614;3758.374042884443;2754.2287033381663;2162.71852372702;3311.3112148259142;1798.8709151287874;841.3951416451947;1927.5249131909366;1333.521432163324;870.9635899560806;822.2426499470712;1396.3683610559376;1428.8939585111036;254.09727055493065;2018.3663636815597;1640.5897731995387;1303.1667784522988;2818.382931264455;1047.1285480508996;1202.2644346174131;1548.816618912481;602.5595860743581;1479.1083881682073;2137.9620895022304;1202.2644346174131;776.2471166286912;922.5714271547629
2015-03-17;2917.427014001166;3427.6778654645045;1273.5030810166616;2065.3801558105292;1584.893192461114;3845.9178204535356;2818.382931264455;2137.9620895022304;3235.9365692962842;1949.8445997580454;1083.9269140212039;2213.094709605639;1364.5831365889253;831.7637711026708;691.8309709189363;1678.8040181225606;1496.235656094433;281.8382931264455;2213.094709605639;1659.5869074375614;1348.9628825916532;2630.267991895384;716.143410212902;1216.1860006463678;1621.8100973589299;630.957344480193;1548.816618912481;2426.6100950824166;1244.5146117713844;794.3282347242813;881.0488730080137
2015-03-18;3589.2193464500497;3935.5007545577764;1318.2567385564075;2317.3946499684776;1819.7008586099844;4786.30092322638;3467.368504525317;2691.534803926914;3935.5007545577764;1927.5249131909366;1047.1285480508996;2238.72113856834;1678.8040181225606;881.0488730080137;812.8305161640995;1566.7510701081485;1819.7008586099844;257.03957827688646;3589.2193464500497;2089.2961308540407;1678.8040181225606;3126.0793671239558;966.0508789898141;1548.816618912481;2317.3946499684776;588.843655355589;1819.7008586099844;3090.295432513589;1640.5897731995387;1083.9269140212039;1059.2537251772887
2015-03-19;2917.427014001166;3019.951720402013;1047.1285480508996;1737.8008287493744;1273.5030810166616;3311.3112148259142;2454.7089156850284;1717.9083871575895;2884.031503126606;1566.7510701081485;870.9635899560806;1883.6490894898002;1216.1860006463678;691.8309709189363;901.571137605957;1135.0108156723154;1303.1667784522988;266.0725059798809;2483.133105295573;1445.439770745928;1273.5030810166616;2371.373705661655;676.0829753919819;785.2356346100718;1698.2436524617426;398.1071705534973;1348.9628825916532;2065.3801558105292;1148.1536214968828;602.5595860743581;691.8309709189363
2015-03-20;3162.2776601683795;3388.441561392024;1273.5030810166616;2113.489039836648;1603.24539069004;3935.5007545577764;2786.121168629772;2113.489039836648;3548.133892335753;2089.2961308540407;988.553094656939;2137.9620895022304;1566.7510701081485;841.3951416451947;831.7637711026708;1462.1771744567184;1603.24539069004;380.1893963205613;2570.3957827688646;1778.2794100389228;1584.893192461114;2722.701308077913;699.841996002273;1318.2567385564075;1883.6490894898002;616.5950018614822;1621.8100973589299;2454.7089156850284;1462.1771744567184;851.1380382023768;966.0508789898141
2015-03-21;4315.190768277655;4168.693834703355;1047.1285480508996;1905.4607179632462;1548.816618912481;3388.441561392024;2540.972705549304;1995.2623149688789;3349.654391578276;1927.5249131909366;841.3951416451947;1949.8445997580454;1318.2567385564075;822.2426499470712;988.553094656939;1303.1667784522988;1428.8939585111036;305.49211132155153;2851.018267503907;1603.24539069004;1318.2567385564075;2426.6100950824166;758.5775750291835;1135.0108156723154;1883.6490894898002;473.15125896148027;1412.537544622754;2344.228815319923;1348.9628825916532;630.957344480193;749.8942093324558
